source_mode,sample_seq,wall_utc_ns,utc_iso8601,ros_now_ns,monotonic_ns,measurement_stamp_ns,measurement_stamp_sec,measurement_stamp_nanosec,f411_mcu_ms,dronecan_network_us,dronecan_gnss_us,dronecan_time_standard,timestamp_source_code,x_m,y_m,xy_source,gnss_east_m,gnss_north_m,longitude_deg,latitude_deg,altitude_m,hacc_m,vacc_m,fix_type,fix_valid,satellites,satellites_visible,gnss_ground_speed_mps,gnss_course_deg,gnss_vel_n_mps,gnss_vel_e_mps,gnss_vel_d_mps,gnss_sacc_mps,gnss_course_acc_deg,gnss_pdop,gnss_rate_hz,yaw_neo3_deg,yaw_neo3_source,yaw_neo3_valid,neo3_mag_x_ut,neo3_mag_y_ut,neo3_mag_z_ut,neo3_mag_norm_ut,neo3_node_id,yaw_yahboom_deg,yaw_yahboom_source,yaw_yahboom_valid,yah_mag_raw_x_lsb,yah_mag_raw_y_lsb,yah_mag_raw_z_lsb,yah_mag_corrected_x,yah_mag_corrected_y,yahboom_corrected_norm,yaw_inertial_deg,yaw_inertial_source,yaw_inertial_valid,gyro_integrated_yaw_deg,yaw_gnss_heading_deg,yaw_imu_orientation_deg,map_yaw_from_enu_deg,imu_acc_raw_x,imu_acc_raw_y,imu_acc_raw_z,imu_acc_x_mps2,imu_acc_y_mps2,imu_acc_z_mps2,imu_acc_norm_mps2,imu_gyro_raw_x,imu_gyro_raw_y,imu_gyro_raw_z,imu_gyro_x_dps,imu_gyro_y_dps,imu_gyro_z_dps,imu_gyro_x_rps,imu_gyro_y_rps,imu_gyro_z_rps,gyro_z_rps,imu_angle_raw_roll,imu_angle_raw_pitch,imu_angle_raw_yaw,imu_roll_deg,imu_pitch_deg,imu_accgyro_yaw_deg,baro_pressure_pa,baro_temperature_k,neo3_crc_ok,yahboom_checksum_ok,bad_neo3_crc,bad_yahboom_checksum,f4_line_count,gnss_count,neo3_mag_count,imu_acc_count,imu_gyro_count,imu_angle_count,imu_mag_count,raw_message_count,raw_reference
ROS_TOPICS,25,1789499709388183340,2026-09-15T19:15:09.388183+00:00,1789499709388189786,6212637901565,1789499709200000000,1789499709,200000000,9546993,1789499709209135,1789499709200000,2,4,183.90124781440542,110.10613117288923,nav2_filtered_map,1.9777274937070162,3.1187897038751426,110.435223,-7.0508121,250.55100000000002,21.8,21.575,3,1,11,0,1.1804,24.046000000000006,1.078,0.481,1.971,6.8191,180.0,-1.0,5.009,84.93772729314551,neo3_calibrated_ros,1,24.353,-5.21545,-29.1748,38.35933371087798,1,84.42241917311465,yahboom_calibrated_ros,1,3172.0,1690.0,3864.0,0.916224452577296,-0.026625480941140152,0.9166112391498987,85.0329521332031,logger_gyro_integral:neo3_calibrated_ros,1,85.0329521332031,nan,153.6328125,0.0,,,,-0.01915361328125,-0.507570751953125,9.782707983398437,9.801674117115695,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0047607421874996,-0.13183593750000006,153.6328125,98632.812,34.85000000000002,,,,,,10,50,88,88,0,89,1507,ROS topics=74 messages=1507
ROS_TOPICS,26,1789499709488075992,2026-09-15T19:15:09.488076+00:00,1789499709488081919,6212737794142,1789499709400000000,1789499709,400000000,9547194,1789499709409272,1789499709400000,2,4,183.82508309118873,110.05578564522163,nav2_filtered_map,1.8672399728980693,3.14090886385463,110.435222,-7.0508119,250.71200000000002,22.017,21.714,3,1,11,0,0.8074,27.675999999999995,0.715,0.375,1.062,6.8488,180.0,-1.0,5.004,84.5885513179533,neo3_calibrated_ros,1,24.4263,-5.45349,-29.4678,38.66181477517707,1,84.33963505746381,yahboom_calibrated_ros,1,3155.0,1701.0,3872.0,0.9138023630236666,-0.025128864226960812,0.9141478099765781,85.0329521332031,logger_gyro_integral:neo3_calibrated_ros,1,85.0329521332031,nan,153.6328125,0.0,,,,-0.009576806640625,-0.5219359619140624,9.797073193359374,9.816761492075463,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0047607421874996,-0.13183593750000006,153.6328125,98631.289,34.85000000000002,,,,,,11,52,93,93,0,94,1599,ROS topics=74 messages=1599
ROS_TOPICS,27,1789499709587979004,2026-09-15T19:15:09.587979+00:00,1789499709587985571,6212837697012,1789499709400000000,1789499709,400000000,9547194,1789499709409272,1789499709400000,2,4,183.85007832776532,110.15133422045318,nav2_filtered_map,1.8672399728980693,3.14090886385463,110.435222,-7.0508119,250.71200000000002,22.017,21.714,3,1,11,0,0.8074,27.675999999999995,0.715,0.375,1.062,6.8488,180.0,-1.0,5.004,84.90980135279807,neo3_calibrated_ros,1,24.353,-5.23376,-29.1992,38.38038735314692,1,84.41815598317272,yahboom_calibrated_ros,1,3161.0,1691.0,3861.0,0.9146464251733382,-0.026506104946883928,0.9150304129818976,85.0329521332031,logger_gyro_integral:neo3_calibrated_ros,1,85.0329521332031,nan,153.6328125,0.0,,,,-0.01915361328125,-0.507570751953125,9.782707983398437,9.801674117115695,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0047607421874996,-0.13183593750000006,153.6328125,98630.984,34.85000000000002,,,,,,11,55,98,98,0,99,1673,ROS topics=74 messages=1673
ROS_TOPICS,28,1789499709690784464,2026-09-15T19:15:09.690784+00:00,1789499709690791344,6212940502345,1789499709600000000,1789499709,600000000,9547393,1789499709609073,1789499709600000,2,4,183.77334521420988,110.10206197812924,nav2_filtered_map,1.8340936227609883,3.1077301170282503,110.4352217,-7.0508122,250.441,22.243,21.852,3,1,11,0,0.9164,34.193000000000005,0.758,0.515,0.989,6.8214,180.0,-1.0,5.007,84.58172581750553,neo3_calibrated_ros,1,24.3896,-5.45349,-29.3945,38.58276521440759,1,84.21287440670085,yahboom_calibrated_ros,1,3148.0,1717.0,3848.0,0.91282526888144,-0.022920692055649797,0.9131129884262863,85.0329521332031,logger_gyro_integral:neo3_calibrated_ros,1,85.0329521332031,nan,153.6328125,0.0,,,,-0.009576806640625,-0.5123591552734374,9.782707983398437,9.8019106698029,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0047607421874996,-0.13183593750000006,153.6328125,98631.289,35.10000000000002,,,,,,12,57,103,103,0,104,1766,ROS topics=74 messages=1766
ROS_TOPICS,29,1789499709787995122,2026-09-15T19:15:09.787995+00:00,1789499709788001543,6213037713238,1789499709600000000,1789499709,600000000,9547393,1789499709609073,1789499709600000,2,4,183.80038561115805,110.19068389576279,nav2_filtered_map,1.8340936227609883,3.1077301170282503,110.4352217,-7.0508122,250.441,22.243,21.852,3,1,11,0,0.9164,34.193000000000005,0.758,0.515,0.989,6.8214,180.0,-1.0,5.007,84.64661310758106,neo3_calibrated_ros,1,24.4141,-5.41382,-29.3945,38.59267231032855,1,84.34029857581984,yahboom_calibrated_ros,1,3153.0,1701.0,3871.0,0.91351512817963,-0.025132392703448518,0.9138607807407243,85.0329521332031,logger_gyro_integral:neo3_calibrated_ros,1,85.0329521332031,nan,153.6328125,0.0,,,,-0.0143652099609375,-0.51714755859375,9.801861596679688,9.821294719425666,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0102539062499996,-0.13183593750000006,153.6328125,98629.148,35.10000000000002,,,,,,12,60,108,108,0,109,1835,ROS topics=74 messages=1835
ROS_TOPICS,30,1789499709888097941,2026-09-15T19:15:09.888098+00:00,1789499709888106327,6213137816107,1789499709800000000,1789499709,800000000,9547591,1789499709806907,1789499709800000,2,4,183.72353215496264,110.14252693555456,nav2_filtered_map,1.8561912766452526,3.0634922015800345,110.4352219,-7.0508126,250.931,22.456,21.983,3,1,11,0,0.8009,109.702,-0.27,0.754,0.057,2.7733,180.0,-1.0,5.013,84.57235560728711,neo3_calibrated_ros,1,24.4141,-5.46265,-29.4434,38.636804052515785,1,84.32466097249636,yahboom_calibrated_ros,1,3176.0,1702.0,3849.0,0.9168200931242956,-0.024953032608901235,0.9171596027915877,85.0329521332031,logger_gyro_integral:neo3_calibrated_ros,1,85.0329521332031,nan,153.6328125,0.0,,,,-0.028730419921875,-0.5027823486328125,9.797073193359374,9.815795464255336,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0102539062499996,-0.13183593750000006,153.6328125,98632.508,35.10000000000002,,,,,,13,62,113,113,0,114,1927,ROS topics=74 messages=1927
ROS_TOPICS,31,1789499709987237860,2026-09-15T19:15:09.987238+00:00,1789499709987245681,6213236956108,1789499709800000000,1789499709,800000000,9547591,1789499709806907,1789499709800000,2,4,183.7579286882588,110.2232182310927,nav2_filtered_map,1.8561912766452526,3.0634922015800345,110.4352219,-7.0508126,250.931,22.456,21.983,3,1,11,0,0.8009,109.702,-0.27,0.754,0.057,2.7733,180.0,-1.0,5.013,84.62351279426002,neo3_calibrated_ros,1,24.3896,-5.42603,-29.3701,38.56030554509261,1,84.30740011668283,yahboom_calibrated_ros,1,3155.0,1705.0,3837.0,0.913809419976642,-0.024573733767206313,0.9141397729173085,85.0329521332031,logger_gyro_integral:neo3_calibrated_ros,1,85.0329521332031,nan,153.6328125,0.0,,,,-0.009576806640625,-0.5123591552734374,9.773131176757811,9.792347012156407,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0102539062499996,-0.13183593750000006,153.6328125,98635.25,35.10000000000002,,,,,,13,65,118,118,0,119,1996,ROS topics=74 messages=1996
ROS_TOPICS,32,1789499710087344310,2026-09-15T19:15:10.087344+00:00,1789499710087348575,6213337061772,1789499710000000000,1789499710,0,9547800,1789499710015759,1789499710000000,2,4,183.681066055944,110.17589265298224,nav2_filtered_map,1.6794111490972052,2.87548004942356,110.4352203,-7.0508143,250.93200000000002,22.215,21.794,3,1,8,0,0.3823,355.199,0.381,-0.032,0.209,3.7197,180.0,-1.0,4.979,84.46796104851053,neo3_calibrated_ros,1,24.4263,-5.53284,-29.4434,38.654498492615325,1,84.32893656636016,yahboom_calibrated_ros,1,3163.0,1702.0,3864.0,0.9149530666380572,-0.02497596770607135,0.9152938943930741,85.0329521332031,logger_gyro_integral:neo3_calibrated_ros,1,85.0329521332031,nan,153.6328125,0.0,,,,0.0,-0.5315127685546874,9.792284790039062,9.812491141089,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0047607421874996,-0.13183593750000006,153.6328125,98627.93,35.10000000000002,,,,,,14,67,123,123,0,124,2089,ROS topics=74 messages=2089
ROS_TOPICS,33,1789499710189237119,2026-09-15T19:15:10.189237+00:00,1789499710189245048,6213438955107,1789499710000000000,1789499710,0,9547800,1789499710015759,1789499710000000,2,4,183.7100266382451,110.24417338667114,nav2_filtered_map,1.6794111490972052,2.87548004942356,110.4352203,-7.0508143,250.93200000000002,22.215,21.794,3,1,8,0,0.3823,355.199,0.381,-0.032,0.209,3.7197,180.0,-1.0,4.979,84.64448715238728,neo3_calibrated_ros,1,24.3774,-5.41077,-29.3457,38.53185917189696,1,84.38324741777197,yahboom_calibrated_ros,1,3169.0,1695.0,3869.0,0.9158024215024603,-0.02593686058117859,0.9161696327463476,85.0329521332031,logger_gyro_integral:neo3_calibrated_ros,1,85.0329521332031,nan,153.6328125,0.0,,,,-0.01915361328125,-0.5363011718749999,9.758765966796874,9.779300261980321,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0047607421874996,-0.13183593750000006,153.6328125,98627.625,34.85000000000002,,,,,,14,70,128,128,0,129,2163,ROS topics=74 messages=2163
ROS_TOPICS,34,1789499710288346681,2026-09-15T19:15:10.288347+00:00,1789499710288353150,6213538064590,1789499710200000000,1789499710,200000000,9547992,1789499710208121,1789499710200000,2,4,183.6331821993098,110.19747880877344,nav2_filtered_map,1.5799723369718361,2.8533609884685767,110.4352194,-7.0508145,250.96200000000002,22.383,21.892,3,1,9,0,0.2966,341.321,0.281,-0.095,0.023,2.735,180.0,-1.0,5.014,84.57708493530284,neo3_calibrated_ros,1,24.3896,-5.45654,-29.3945,38.583196435515816,1,84.21812606397607,yahboom_calibrated_ros,1,3157.0,1716.0,3858.0,0.9141160614413611,-0.023043596526393727,0.914406463847417,85.0329521332031,logger_gyro_integral:neo3_calibrated_ros,1,85.0329521332031,nan,153.6328125,0.0,,,,-0.0383072265625,-0.507570751953125,9.777919580078125,9.796946190691918,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0047607421874996,-0.13183593750000006,153.6328125,98632.812,34.85000000000002,,,,,,15,72,133,133,0,134,2255,ROS topics=74 messages=2255
ROS_TOPICS,35,1789499710392593556,2026-09-15T19:15:10.392594+00:00,1789499710392601301,6213642311406,1789499710200000000,1789499710,200000000,9547992,1789499710208121,1789499710200000,2,4,183.6575276864789,110.26301370649055,nav2_filtered_map,1.5799723369718361,2.8533609884685767,110.4352194,-7.0508145,250.96200000000002,22.383,21.892,3,1,9,0,0.2966,341.321,0.281,-0.095,0.023,2.735,180.0,-1.0,5.014,84.64900476560034,neo3_calibrated_ros,1,24.4019,-5.41077,-29.3701,38.565942612788554,1,84.25713441609423,yahboom_calibrated_ros,1,3161.0,1711.0,3863.0,0.9146817099382153,-0.02373045264811143,0.9149894889442073,85.0329521332031,logger_gyro_integral:neo3_calibrated_ros,1,85.0329521332031,nan,153.6328125,0.0,,,,-0.023942016601562498,-0.5219359619140624,9.792284790039062,9.812002814538172,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0102539062499996,-0.13183593750000006,153.6328125,98631.594,34.85000000000002,,,,,,15,75,138,138,0,139,2325,ROS topics=74 messages=2325
ROS_TOPICS,36,1789499710486523900,2026-09-15T19:15:10.486524+00:00,1789499710486530506,6213736241866,1789499710400000000,1789499710,400000000,9548193,1789499710408361,1789499710400000,2,4,183.5806224637933,110.216922011178,nav2_filtered_map,1.613118607295809,2.9528968223179017,110.4352197,-7.0508136,250.931,22.567,21.994,3,1,9,0,0.4497,41.845,0.335,0.3,0.022,3.481,180.0,-1.0,5.008,84.53993051963559,neo3_calibrated_ros,1,24.3896,-5.48096,-29.3457,38.5494957058014,1,84.35678962168848,yahboom_calibrated_ros,1,3176.0,1698.0,3854.0,0.9168130361713202,-0.025508163068655734,0.9171678198000688,85.0329521332031,logger_gyro_integral:neo3_calibrated_ros,1,85.0329521332031,nan,153.6328125,0.0,,,,-0.0143652099609375,-0.49320554199218747,9.782707983398437,9.815810111495448,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0102539062499996,-0.13183593750000006,153.6328125,98631.898,34.85000000000002,,,,,,16,77,142,142,0,143,2409,ROS topics=74 messages=2409
ROS_TOPICS,37,1789499710588628216,2026-09-15T19:15:10.588628+00:00,1789499710588636609,6213838346163,1789499710400000000,1789499710,400000000,9548193,1789499710408361,1789499710400000,2,4,183.61107284711372,110.28854145385382,nav2_filtered_map,1.613118607295809,2.9528968223179017,110.4352197,-7.0508136,250.931,22.567,21.994,3,1,9,0,0.4497,41.845,0.335,0.3,0.022,3.481,180.0,-1.0,5.008,84.91661460774027,neo3_calibrated_ros,1,24.3652,-5.23071,-29.1748,38.36915757720125,1,84.31480338732595,yahboom_calibrated_ros,1,3157.0,1704.0,3876.0,0.9140948905824349,-0.024708987905657225,0.914428785128856,85.0329521332031,logger_gyro_integral:neo3_calibrated_ros,1,85.0329521332031,nan,153.6328125,0.0,,,,-0.028730419921875,-0.5123591552734374,9.792284790039062,9.811509598465964,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0047607421874996,-0.13183593750000006,153.6328125,98630.375,34.85000000000002,,,,,,16,80,148,148,0,149,2491,ROS topics=74 messages=2491
ROS_TOPICS,38,1789499710691899324,2026-09-15T19:15:10.691899+00:00,1789499710691907398,6213941617231,1789499710600000000,1789499710,600000000,9548393,1789499710608402,1789499710600000,2,4,183.53430576255192,110.24323366686366,nav2_filtered_map,1.7457035551045585,3.1851468551983175,110.4352209,-7.0508115,250.381,22.76,22.108,3,1,9,0,0.8678,21.924000000000007,0.805,0.324,1.051,6.4493,180.0,-1.0,5.007,84.5699916975045,neo3_calibrated_ros,1,24.4263,-5.4657,-29.4189,38.626282313859825,1,84.35141677157361,yahboom_calibrated_ros,1,3168.0,1699.0,3885.0,0.9156658610334173,-0.025383494359667948,0.9160176258391411,85.0329521332031,logger_gyro_integral:neo3_calibrated_ros,1,85.0329521332031,nan,153.6328125,0.0,,,,-0.01915361328125,-0.5315127685546874,9.782707983398437,9.80294501410293,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0102539062499996,-0.13183593750000006,153.6328125,98629.148,34.85000000000002,,,,,,17,82,153,153,0,154,2584,ROS topics=74 messages=2584
ROS_TOPICS,39,1789499710790907314,2026-09-15T19:15:10.790907+00:00,1789499710790912821,6214040625325,1789499710600000000,1789499710,600000000,9548393,1789499710608402,1789499710600000,2,4,183.5776380488381,110.33073941012834,nav2_filtered_map,1.7457035551045585,3.1851468551983175,110.4352209,-7.0508115,250.381,22.76,22.108,3,1,9,0,0.8678,21.924000000000007,0.805,0.324,1.051,6.4493,180.0,-1.0,5.007,84.93090314989755,neo3_calibrated_ros,1,24.3408,-5.21851,-29.1016,38.29635118154339,1,84.47556787344904,yahboom_calibrated_ros,1,3158.0,1684.0,3890.0,0.9142032232395761,-0.027482875966185868,0.9146162265414949,85.0329521332031,logger_gyro_integral:neo3_calibrated_ros,1,85.0329521332031,nan,153.6328125,0.0,,,,-0.028730419921875,-0.5410895751953124,9.777919580078125,9.798710953143454,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0102539062499996,-0.13183593750000006,153.6328125,98630.062,34.85000000000002,,,,,,17,85,158,158,0,159,2653,ROS topics=74 messages=2653
ROS_TOPICS,40,1789499710888133158,2026-09-15T19:15:10.888133+00:00,1789499710888139216,6214137851031,1789499710800000000,1789499710,800000000,9548593,1789499710808455,1789499710800000,2,4,183.5013115689373,110.28659110764609,nav2_filtered_map,1.8561911344413144,3.483754377200364,110.4352219,-7.0508088,250.391,22.956,22.22,3,1,9,0,0.7211,21.905,0.669,0.269,0.824,6.5503,180.0,-1.0,5.006,84.54694333881159,neo3_calibrated_ros,1,24.3774,-5.47485,-29.3945,38.578079832108024,1,84.27420045837694,yahboom_calibrated_ros,1,3158.0,1709.0,3887.0,0.9142473291956725,-0.024013310592720247,0.9145626375634656,85.0329521332031,logger_gyro_integral:neo3_calibrated_ros,1,85.0329521332031,nan,153.6328125,0.0,,,,-0.033518823242187495,-0.5458779785156249,9.797073193359374,9.818115332178182,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0102539062499996,-0.13183593750000006,153.6328125,98629.453,34.85000000000002,,,,,,18,87,163,163,0,164,2746,ROS topics=74 messages=2746
ROS_TOPICS,41,1789499710987234931,2026-09-15T19:15:10.987235+00:00,1789499710987241999,6214236952948,1789499710800000000,1789499710,800000000,9548593,1789499710808455,1789499710800000,2,4,183.5539573777137,110.39489517772083,nav2_filtered_map,1.8561911344413144,3.483754377200364,110.4352219,-7.0508088,250.391,22.956,22.22,3,1,9,0,0.7211,21.905,0.669,0.269,0.824,6.5503,180.0,-1.0,5.006,84.90016618369721,neo3_calibrated_ros,1,24.3774,-5.24292,-29.1748,38.37857209337523,1,84.3121854274199,yahboom_calibrated_ros,1,3165.0,1704.0,3855.0,0.9152438299585816,-0.024694873999706386,0.9155769247196623,85.0329521332031,logger_gyro_integral:neo3_calibrated_ros,1,85.0329521332031,nan,153.6328125,0.0,,,,-0.01915361328125,-0.5123591552734374,9.80665,9.825832855904856,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0102539062499996,-0.13183593750000006,153.6328125,98630.68,34.85000000000002,,,,,,18,90,167,167,0,168,2807,ROS topics=74 messages=2807
ROS_TOPICS,42,1789499711087848396,2026-09-15T19:15:11.087848+00:00,1789499711087854704,6214337566426,1789499711000000000,1789499711,0,9548801,1789499711016191,1789499711000000,2,4,183.49352034766298,110.36097187415864,nav2_filtered_map,2.055068817228813,3.7823619803356445,110.4352237,-7.0508061,250.542,23.162,22.344,3,1,9,0,0.6045,68.656,0.22,0.563,0.374,5.879,180.0,-1.0,4.976,84.45638245717441,neo3_calibrated_ros,1,24.4141,-5.53894,-29.4678,38.66625624460688,1,84.38399129216882,yahboom_calibrated_ros,1,3143.0,1696.0,3848.0,0.9120701327682273,-0.02584394816058019,0.912436209685027,85.0329521332031,logger_gyro_integral:neo3_calibrated_ros,1,85.0329521332031,nan,153.6328125,0.0,,,,-0.0383072265625,-0.488417138671875,9.797073193359374,9.81510061816722,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0102539062499996,-0.13183593750000006,153.6328125,98630.984,34.85000000000002,,,,,,19,92,172,172,0,173,2899,ROS topics=74 messages=2899
ROS_TOPICS,43,1789499711189267958,2026-09-15T19:15:11.189268+00:00,1789499711189275566,6214438985882,1789499711000000000,1789499711,0,9548801,1789499711016191,1789499711000000,2,4,183.54757625590645,110.47883651849934,nav2_filtered_map,2.055068817228813,3.7823619803356445,110.4352237,-7.0508061,250.542,23.162,22.344,3,1,9,0,0.6045,68.656,0.22,0.563,0.374,5.879,180.0,-1.0,4.976,84.87691101298314,neo3_calibrated_ros,1,24.3774,-5.25818,-29.2236,38.41776782469799,1,84.40205449238783,yahboom_calibrated_ros,1,3161.0,1693.0,3871.0,0.9146499536498258,-0.02622853971700668,0.9150259417127555,85.0329521332031,logger_gyro_integral:neo3_calibrated_ros,1,85.0329521332031,nan,153.6328125,0.0,,,,-0.023942016601562498,-0.5027823486328125,9.773131176757811,9.79187280564876,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0102539062499996,-0.13183593750000006,153.6328125,98631.289,34.85000000000002,,,,,,19,95,176,176,0,177,2965,ROS topics=74 messages=2965
ROS_TOPICS,44,1789499711289939945,2026-09-15T19:15:11.289940+00:00,1789499711289946436,6214539658061,1789499711200000000,1789499711,200000000,9548992,1789499711207352,1789499711200000,2,4,183.4730021928,110.43843167092444,nav2_filtered_map,2.1987025922677916,3.848719080584091,110.435225,-7.0508055,250.341,23.367,22.467,3,1,9,0,0.9088,64.309,0.394,0.819,0.378,5.3953,180.0,-1.0,5.015,84.57937560554733,neo3_calibrated_ros,1,24.4019,-5.45654,-29.4434,38.62823262772451,1,84.25809009412556,yahboom_calibrated_ros,1,3158.0,1711.0,3862.0,0.9142508576721603,-0.023735745362842998,0.9145589190217382,85.0329521332031,logger_gyro_integral:neo3_calibrated_ros,1,85.0329521332031,nan,153.6328125,0.0,,,,0.0047884033203125,-0.488417138671875,9.811438403320311,9.829379236238418,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0047607421874996,-0.13183593750000006,153.6328125,98628.234,34.85000000000002,,,,,,20,97,179,179,0,180,3040,ROS topics=74 messages=3040
ROS_TOPICS,45,1789499711388129193,2026-09-15T19:15:11.388129+00:00,1789499711388133978,6214637846897,1789499711200000000,1789499711,200000000,9548992,1789499711207352,1789499711200000,2,4,183.55548665976798,110.5629479904987,nav2_filtered_map,2.1987025922677916,3.848719080584091,110.435225,-7.0508055,250.341,23.367,22.467,3,1,9,0,0.9088,64.309,0.394,0.819,0.378,5.3953,180.0,-1.0,5.015,84.63745345597984,neo3_calibrated_ros,1,24.3896,-5.41687,-29.3457,38.54043561309213,1,84.44722463649873,yahboom_calibrated_ros,1,3170.0,1687.0,3880.0,0.9159319250185277,-0.027045357262443736,0.9163311315335735,85.0329521332031,logger_gyro_integral:neo3_calibrated_ros,1,85.0329521332031,nan,153.6328125,0.0,,,,-0.01915361328125,-0.5410895751953124,9.777919580078125,9.79868862748533,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0047607421874996,-0.13183593750000006,153.6328125,98629.758,34.85000000000002,,,,,,20,100,183,183,0,184,3100,ROS topics=74 messages=3100
ROS_TOPICS,46,1789499711488234431,2026-09-15T19:15:11.488235+00:00,1789499711488242404,6214737952607,1789499711400000000,1789499711,400000000,9549193,1789499711408561,1789499711400000,2,4,183.4816302682488,110.52422812090438,nav2_filtered_map,2.2428975951657892,3.959314406107596,110.4352254,-7.0508045,250.261,23.58,22.594,3,1,8,0,0.6172,30.47,0.532,0.313,0.417,6.1998,180.0,-1.0,5.009,84.53759511703906,neo3_calibrated_ros,1,24.4019,-5.48401,-29.4189,38.6134531802078,1,84.28482136281842,yahboom_calibrated_ros,1,3175.0,1707.0,3882.0,0.9166852968934965,-0.024260883772451967,0.9170062835238035,85.0329521332031,logger_gyro_integral:neo3_calibrated_ros,1,85.0329521332031,nan,153.6328125,0.0,,,,-0.01915361328125,-0.5027823486328125,9.763554370117188,9.782298700537208,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0047607421874996,-0.13183593750000006,153.6328125,98632.508,34.85000000000002,,,,,,21,102,188,188,0,189,3194,ROS topics=74 messages=3194
ROS_TOPICS,47,1789499711587281940,2026-09-15T19:15:11.587282+00:00,1789499711587295635,6214837005864,1789499711400000000,1789499711,400000000,9549193,1789499711408561,1789499711400000,2,4,183.57151619723157,110.65400666148739,nav2_filtered_map,2.2428975951657892,3.959314406107596,110.4352254,-7.0508045,250.261,23.58,22.594,3,1,8,0,0.6172,30.47,0.532,0.313,0.417,6.1998,180.0,-1.0,5.009,84.6559063204485,neo3_calibrated_ros,1,24.4141,-5.40771,-29.3701,38.573233987625414,1,84.32516458142636,yahboom_calibrated_ros,1,3150.0,1703.0,3877.0,0.9130878043900628,-0.02486012018830283,0.9134261678437083,85.0329521332031,logger_gyro_integral:neo3_calibrated_ros,1,85.0329521332031,nan,153.6328125,0.0,,,,-0.009576806640625,-0.51714755859375,9.787496386718749,9.806944232738044,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0047607421874996,-0.13183593750000006,153.6328125,98630.68,34.85000000000002,,,,,,21,105,192,192,0,193,3261,ROS topics=74 messages=3261
ROS_TOPICS,48,1789499711689955702,2026-09-15T19:15:11.689955+00:00,1789499711689964168,6214939673774,1789499711600000000,1789499711,600000000,9549392,1789499711607596,1789499711600000,2,4,183.49992731075383,110.61783953025272,nav2_filtered_map,2.419677724367793,4.202624244484836,110.435227,-7.0508023,250.291,23.791,22.716,3,1,9,0,0.4066,73.571,0.115,0.39,0.322,6.2425,180.0,-1.0,5.011,84.5910078369359,neo3_calibrated_ros,1,24.3896,-5.44739,-29.3945,38.581903481063506,1,84.39808975444119,yahboom_calibrated_ros,1,3149.0,1694.0,3849.0,0.9129283088238497,-0.02611092796099431,0.9133016356116738,85.0329521332031,logger_gyro_integral:neo3_calibrated_ros,1,85.0329521332031,nan,153.6328125,0.0,,,,-0.023942016601562498,-0.5219359619140624,9.797073193359374,9.816784408364239,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0102539062499996,-0.13183593750000006,153.6328125,98629.148,34.85000000000002,,,,,,22,107,197,197,0,198,3353,ROS topics=74 messages=3353
