time_iso,unix_s,right_erpm,gnss_gspeed_mps,gnss_vel_norm_mps,ratio_erpm_per_mps,sat,dop,hacc_m,sacc_mps,gnss_measurement_age_s,erpm_pair_age_s,esc_right_age_ms,gnss_vel_sigma_mps,steering_deg,esc_fault,valid,reject_reason
2026-09-17T23:38:44.839,1789663124.839302,993.000,0.170600,0.170558,nan,16,0.720,0.662,0.279,0.038,0.009,0.0,0.2790,-5.174,0,0,sacc_high;speed_low;not_straight
2026-09-17T23:38:44.939,1789663124.939747,914.000,0.244700,0.244675,nan,16,0.700,0.663,0.327,0.039,0.009,0.0,0.3270,-3.716,0,0,sacc_high;speed_low;not_straight
2026-09-17T23:38:45.050,1789663125.050004,816.000,0.195300,0.195274,nan,16,0.670,0.663,0.288,0.049,0.020,0.0,0.2880,-3.524,0,0,sacc_high;speed_low;not_straight
2026-09-17T23:38:45.138,1789663125.138717,792.000,0.308100,0.308058,nan,16,0.670,0.663,0.321,0.038,0.009,0.0,0.3210,-5.077,0,0,sacc_high;not_straight
2026-09-17T23:38:45.237,1789663125.237814,772.000,0.192800,0.192774,nan,16,0.670,0.663,0.303,0.037,0.007,0.0,0.3030,-4.997,0,0,sacc_high;speed_low;not_straight
2026-09-17T23:38:45.339,1789663125.339748,816.000,0.145800,0.145774,nan,16,0.670,0.663,0.267,0.039,0.010,0.0,0.2670,-3.428,0,0,sacc_high;speed_low;not_straight
2026-09-17T23:38:45.438,1789663125.438748,804.000,0.172700,0.172699,nan,16,0.680,0.663,0.270,0.038,0.010,0.0,0.2700,-4.917,0,0,sacc_high;speed_low;not_straight
2026-09-17T23:38:45.541,1789663125.541863,919.000,0.206400,0.206422,nan,16,0.680,0.663,0.281,0.041,0.011,0.0,0.2810,-4.885,0,0,sacc_high;speed_low;not_straight
2026-09-17T23:38:45.639,1789663125.639997,958.000,0.287100,0.287057,nan,16,0.730,0.663,0.290,0.039,0.010,0.0,0.2900,-4.869,0,0,sacc_high;speed_low;not_straight
2026-09-17T23:38:45.738,1789663125.738975,993.000,0.195100,0.195133,nan,16,0.710,0.663,0.278,0.038,0.009,0.0,0.2780,-4.485,0,0,sacc_high;speed_low;not_straight
2026-09-17T23:38:45.839,1789663125.839797,930.000,0.189000,0.188987,nan,16,0.680,0.663,0.262,0.039,0.009,0.0,0.2620,-4.533,0,0,sacc_high;speed_low;not_straight
2026-09-17T23:38:45.939,1789663125.939714,707.000,0.119700,0.119708,nan,16,0.680,0.662,0.256,0.039,0.010,0.0,0.2560,-3.251,0,0,sacc_high;speed_low;not_straight
2026-09-17T23:38:46.050,1789663126.050752,627.000,0.257000,0.257031,nan,16,0.740,0.662,0.270,0.050,0.001,0.0,0.2700,-3.187,0,0,sacc_high;speed_low;not_straight
2026-09-17T23:38:46.139,1789663126.139750,399.000,0.140200,0.140246,nan,16,0.740,0.661,0.302,0.039,0.010,0.0,0.3020,-3.059,0,0,sacc_high;speed_low;not_straight
2026-09-17T23:38:46.237,1789663126.237854,-265.000,0.143400,0.143402,nan,16,0.740,0.661,0.323,0.037,0.008,0.0,0.3230,-3.059,0,0,sacc_high;speed_low;not_straight
2026-09-17T23:38:46.338,1789663126.338769,-1311.000,0.292200,0.292159,nan,16,0.740,0.661,0.270,0.038,0.008,0.0,0.2700,-2.899,0,0,sacc_high;speed_low
2026-09-17T23:38:46.438,1789663126.438760,-1839.000,0.320200,0.320225,nan,16,0.720,0.660,0.282,0.038,0.008,0.0,0.2820,-2.755,0,0,sacc_high
2026-09-17T23:38:46.538,1789663126.538684,-2352.000,0.451000,0.450991,nan,16,0.720,0.659,0.264,0.038,0.007,0.0,0.2640,-2.723,0,0,sacc_high
2026-09-17T23:38:46.637,1789663126.637984,-2807.000,0.659200,0.659176,nan,16,0.680,0.658,0.274,0.037,0.008,0.0,0.2740,-2.659,0,0,sacc_high
2026-09-17T23:38:46.738,1789663126.738631,-3076.000,0.594700,0.594738,nan,16,0.730,0.657,0.262,0.038,0.008,0.0,0.2620,-2.659,0,0,sacc_high
2026-09-17T23:38:46.838,1789663126.838841,-3265.000,0.697900,0.697883,nan,16,0.710,0.657,0.270,0.038,0.009,0.0,0.2700,-2.659,0,0,sacc_high
2026-09-17T23:38:46.937,1789663126.937907,-3404.000,0.779200,0.779212,nan,16,0.700,0.658,0.275,0.037,0.008,0.0,0.2750,-2.643,0,0,sacc_high
2026-09-17T23:38:47.048,1789663127.048885,-3404.000,0.828100,0.828059,nan,16,0.700,0.658,0.289,0.048,0.018,0.0,0.2890,-2.691,0,0,sacc_high
2026-09-17T23:38:47.140,1789663127.140919,-3478.000,0.780700,0.780675,nan,16,0.720,0.659,0.268,0.040,0.010,0.0,0.2680,-2.755,0,0,sacc_high
2026-09-17T23:38:47.237,1789663127.237916,-3478.000,0.828500,0.828537,nan,16,0.720,0.659,0.264,0.037,0.008,0.0,0.2640,-2.723,0,0,sacc_high
2026-09-17T23:38:47.340,1789663127.340841,-3636.000,0.823300,0.823287,4416.373133,16,0.670,0.658,0.243,0.040,0.011,0.0,0.2430,-2.707,0,1,OK
2026-09-17T23:38:47.441,1789663127.441056,-3720.000,0.815500,0.815500,nan,16,0.680,0.658,0.254,0.040,0.011,0.0,0.2540,-2.723,0,0,sacc_high
2026-09-17T23:38:47.539,1789663127.539715,-3404.000,0.881600,0.881582,nan,16,0.680,0.658,0.272,0.039,0.009,0.0,0.2720,-2.835,0,0,sacc_high
2026-09-17T23:38:47.639,1789663127.639673,-3404.000,0.777800,0.777813,nan,16,0.680,0.659,0.271,0.039,0.009,0.0,0.2710,-2.819,0,0,sacc_high
2026-09-17T23:38:47.739,1789663127.739713,-3404.000,0.811800,0.811819,nan,16,0.670,0.659,0.268,0.039,0.009,0.0,0.2680,-2.819,0,0,sacc_high
2026-09-17T23:38:47.841,1789663127.841054,-3265.000,0.881800,0.881778,nan,16,0.670,0.660,0.271,0.039,0.011,0.0,0.2710,-2.819,0,0,sacc_high
2026-09-17T23:38:47.940,1789663127.940717,-3478.000,0.744900,0.744866,nan,16,0.700,0.661,0.268,0.040,0.011,0.0,0.2680,-2.787,0,0,sacc_high
2026-09-17T23:38:48.050,1789663128.050910,-3478.000,0.987100,0.987079,nan,16,0.700,0.661,0.283,0.050,0.020,0.0,0.2830,-2.643,0,0,sacc_high
2026-09-17T23:38:48.139,1789663128.139767,-3636.000,0.825700,0.825742,nan,16,0.670,0.662,0.261,0.039,0.008,0.0,0.2610,-2.627,0,0,sacc_high
2026-09-17T23:38:48.238,1789663128.238022,-3720.000,0.872100,0.872129,4265.565875,16,0.680,0.662,0.231,0.037,0.008,0.0,0.2310,-2.499,0,1,OK
2026-09-17T23:38:48.340,1789663128.340766,-3555.000,0.886500,0.886509,nan,16,0.680,0.662,0.259,0.040,0.010,0.0,0.2590,-2.483,0,0,sacc_high
2026-09-17T23:38:48.439,1789663128.439655,-3902.000,0.788800,0.788784,4946.754564,16,0.670,0.662,0.241,0.039,0.008,0.0,0.2410,-2.467,0,1,OK
2026-09-17T23:38:48.540,1789663128.540679,-4000.000,0.910100,0.910118,4395.121415,16,0.700,0.661,0.233,0.040,0.011,0.0,0.2330,-2.419,0,1,OK
2026-09-17T23:38:48.640,1789663128.640813,-4000.000,0.925800,0.925817,4320.587600,16,0.700,0.661,0.243,0.040,0.009,0.0,0.2430,-2.483,0,1,OK
2026-09-17T23:38:48.739,1789663128.739661,-4444.000,0.975200,0.975184,4557.013946,16,0.710,0.660,0.247,0.039,0.010,0.0,0.2470,-2.563,0,1,OK
2026-09-17T23:38:48.845,1789663128.845852,-4324.000,0.960600,0.960627,4501.353321,16,0.680,0.659,0.240,0.045,0.015,0.0,0.2400,-2.371,0,1,OK
2026-09-17T23:38:48.940,1789663128.940897,-4324.000,1.031400,1.031400,4192.359899,16,0.680,0.658,0.245,0.040,0.010,0.0,0.2450,-2.451,0,1,OK
2026-09-17T23:38:49.052,1789663129.052675,-4444.000,0.972700,0.972749,4568.726226,16,0.670,0.658,0.250,0.052,0.002,0.0,0.2500,-2.419,0,1,OK
2026-09-17T23:38:49.139,1789663129.139755,-4444.000,1.040200,1.040156,4272.255336,16,0.710,0.657,0.210,0.039,0.010,0.0,0.2100,-2.387,0,1,OK
2026-09-17T23:38:49.239,1789663129.239712,-4444.000,1.027200,1.027166,4326.323988,16,0.690,0.657,0.224,0.039,0.009,0.0,0.2240,-2.467,0,1,OK
2026-09-17T23:38:49.339,1789663129.339656,-4444.000,0.937400,0.937432,4740.772349,16,0.690,0.656,0.244,0.039,0.010,0.0,0.2440,-2.451,0,1,OK
2026-09-17T23:38:49.439,1789663129.439662,-4324.000,1.040100,1.040069,nan,16,0.720,0.656,0.256,0.039,0.009,0.0,0.2560,-2.739,0,0,sacc_high
2026-09-17T23:38:49.540,1789663129.540842,-4444.000,0.841400,0.841407,5281.673401,16,0.770,0.656,0.237,0.040,0.012,0.0,0.2370,-2.338,0,1,OK
2026-09-17T23:38:49.638,1789663129.638679,-4102.000,0.897000,0.896984,4573.021182,16,0.770,0.656,0.220,0.038,0.008,0.0,0.2200,-2.371,0,1,OK
2026-09-17T23:38:49.742,1789663129.742872,-4324.000,1.111000,1.110968,3891.989199,16,0.810,0.656,0.249,0.042,0.012,0.0,0.2490,-2.819,0,1,OK
2026-09-17T23:38:49.840,1789663129.840879,-4210.000,0.812100,0.812087,nan,16,0.810,0.656,0.322,0.040,0.011,0.0,0.3220,-2.707,0,0,sacc_high
2026-09-17T23:38:49.939,1789663129.939627,-4102.000,0.970400,0.970444,nan,16,0.770,0.658,0.297,0.039,0.010,0.0,0.2970,-2.531,0,0,sacc_high
2026-09-17T23:38:50.050,1789663130.050198,-4102.000,0.944200,0.944209,nan,16,0.780,0.659,0.276,0.049,0.019,0.0,0.2760,-2.419,0,0,sacc_high
2026-09-17T23:38:50.139,1789663130.139657,-4102.000,0.868600,0.868613,nan,16,0.780,0.660,0.266,0.039,0.008,0.0,0.2660,-2.355,0,0,sacc_high
2026-09-17T23:38:50.239,1789663130.239710,-3809.000,0.940200,0.940198,nan,16,0.780,0.661,0.284,0.039,0.007,0.0,0.2839,-2.130,0,0,sacc_high
2026-09-17T23:38:50.341,1789663130.341068,-4102.000,0.847300,0.847254,nan,16,0.770,0.661,0.260,0.040,0.011,0.0,0.2601,-1.313,0,0,sacc_high
2026-09-17T23:38:50.438,1789663130.438670,-4102.000,1.035100,1.035114,nan,16,0.720,0.661,0.265,0.038,0.008,0.0,0.2650,0.000,0,0,sacc_high
2026-09-17T23:38:50.538,1789663130.538632,-3902.000,0.827100,0.827140,nan,16,0.730,0.662,0.302,0.038,0.009,0.0,0.3020,1.778,0,0,sacc_high
2026-09-17T23:38:50.638,1789663130.638115,-4210.000,1.007100,1.007083,nan,16,0.730,0.663,0.316,0.037,0.008,0.0,0.3160,2.130,0,0,sacc_high
2026-09-17T23:38:50.740,1789663130.740724,-3809.000,0.902400,0.902437,nan,16,0.730,0.665,0.309,0.040,0.010,0.0,0.3090,1.490,0,0,sacc_high
2026-09-17T23:38:50.840,1789663130.840746,-4000.000,0.932200,0.932186,nan,16,0.720,0.666,0.300,0.039,0.011,0.0,0.3000,1.233,0,0,sacc_high
2026-09-17T23:38:50.938,1789663130.938643,-3902.000,0.846200,0.846187,nan,16,0.720,0.667,0.299,0.038,0.007,0.0,0.2990,0.000,0,0,sacc_high
2026-09-17T23:38:51.050,1789663131.050055,-4000.000,0.775800,0.775789,nan,16,0.730,0.668,0.263,0.049,0.019,0.0,0.2630,0.000,0,0,sacc_high
2026-09-17T23:38:51.138,1789663131.138646,-4000.000,0.860500,0.860459,nan,16,0.770,0.669,0.285,0.038,0.007,0.0,0.2850,0.000,0,0,sacc_high
2026-09-17T23:38:51.241,1789663131.241056,-4102.000,0.880500,0.880532,nan,16,0.710,0.670,0.255,0.040,0.010,0.0,0.2550,0.000,0,0,sacc_high
2026-09-17T23:38:51.339,1789663131.339751,-4000.000,0.919200,0.919196,nan,16,0.700,0.671,0.292,0.039,0.006,0.0,0.2920,0.000,0,0,sacc_high
2026-09-17T23:38:51.438,1789663131.438584,-3333.000,0.891000,0.891036,nan,16,0.730,0.672,0.255,0.038,0.007,0.0,0.2550,0.000,0,0,sacc_high
2026-09-17T23:38:51.539,1789663131.539721,-3404.000,0.805800,0.805761,4224.373294,16,0.740,0.672,0.227,0.039,0.009,0.0,0.2270,0.000,0,1,OK
2026-09-17T23:38:51.638,1789663131.638061,-2461.000,0.525800,0.525831,nan,16,0.740,0.673,0.269,0.037,0.007,0.0,0.2690,0.000,0,0,sacc_high
2026-09-17T23:38:51.739,1789663131.739695,-4000.000,0.506100,0.506056,nan,16,0.760,0.674,0.256,0.039,0.011,0.0,0.2560,0.000,0,0,sacc_high
2026-09-17T23:38:51.839,1789663131.839918,-909.000,0.323900,0.323867,nan,16,0.740,0.674,0.258,0.039,0.010,0.0,0.2580,0.000,0,0,sacc_high
2026-09-17T23:38:51.939,1789663131.939727,-1666.000,0.278600,0.278605,nan,16,0.740,0.674,0.244,0.039,0.011,0.0,0.2440,0.000,0,0,speed_low
2026-09-17T23:38:52.049,1789663132.049630,-1600.000,0.298000,0.297995,nan,16,0.760,0.673,0.213,0.049,0.002,0.0,0.2130,0.000,0,0,speed_low
2026-09-17T23:38:52.140,1789663132.140769,-1415.000,0.337400,0.337380,4193.835210,16,0.700,0.672,0.222,0.040,0.012,0.0,0.2220,0.000,0,1,OK
2026-09-17T23:38:52.241,1789663132.241000,-1467.000,0.199500,0.199472,nan,16,0.720,0.672,0.245,0.040,0.013,0.0,0.2450,0.000,0,0,speed_low
2026-09-17T23:38:52.339,1789663132.339787,-1073.000,0.231200,0.231225,nan,16,0.720,0.671,0.208,0.039,0.011,0.0,0.2080,0.000,0,0,speed_low
2026-09-17T23:38:52.439,1789663132.439672,-981.000,0.291700,0.291661,nan,16,0.720,0.670,0.226,0.039,0.007,0.0,0.2260,0.000,0,0,speed_low
2026-09-17T23:38:52.539,1789663132.539660,-680.000,0.215800,0.215824,nan,16,0.710,0.669,0.219,0.039,0.010,0.0,0.2190,-2.226,0,0,speed_low
2026-09-17T23:38:52.637,1789663132.637930,-792.000,0.112800,0.112805,nan,16,0.710,0.668,0.239,0.037,0.010,0.0,0.2390,-1.361,0,0,speed_low
2026-09-17T23:38:52.740,1789663132.740911,-360.000,0.096900,0.096938,nan,16,0.700,0.667,0.242,0.040,0.013,0.0,0.2420,-1.361,0,0,speed_low
2026-09-17T23:38:52.838,1789663132.838775,-396.000,0.103400,0.103407,nan,16,0.700,0.666,0.283,0.038,0.011,0.0,0.2830,-1.361,0,0,sacc_high;speed_low
2026-09-17T23:38:52.938,1789663132.938097,-244.000,0.081800,0.081835,nan,16,0.690,0.666,0.340,0.037,0.010,0.0,0.3400,-1.361,0,0,sacc_high;speed_low
2026-09-17T23:38:53.047,1789663133.047997,-244.000,0.067700,0.067742,nan,16,0.690,0.666,0.309,0.047,0.020,0.0,0.3090,-1.361,0,0,sacc_high;speed_low
2026-09-17T23:38:53.136,1789663133.136805,-244.000,0.031300,0.031321,nan,16,0.720,0.665,0.272,0.036,0.008,0.0,0.2720,-1.361,0,0,sacc_high;speed_low
2026-09-17T23:38:53.237,1789663133.237851,-244.000,0.085100,0.085053,nan,16,0.720,0.664,0.322,0.037,0.009,0.0,0.3220,-1.361,0,0,sacc_high;speed_low
2026-09-17T23:38:53.339,1789663133.339743,-244.000,0.074900,0.074947,nan,16,0.720,0.663,0.246,0.039,0.012,0.0,0.2460,-1.361,0,0,speed_low
2026-09-17T23:38:53.439,1789663133.439811,79.000,0.095600,0.095603,nan,16,0.720,0.662,0.336,0.039,0.009,0.0,0.3360,-1.121,0,0,sacc_high;speed_low
2026-09-17T23:38:53.538,1789663133.538725,1052.000,0.081700,0.081688,nan,16,0.720,0.662,0.230,0.038,0.009,0.0,0.2300,-1.057,0,0,speed_low
2026-09-17T23:38:53.637,1789663133.637849,642.000,0.102300,0.102303,nan,16,0.720,0.661,0.292,0.037,0.008,0.0,0.2920,0.000,0,0,sacc_high;speed_low
2026-09-17T23:38:53.740,1789663133.740780,1240.000,0.266600,0.266595,nan,16,0.720,0.660,0.262,0.040,0.011,0.0,0.2620,-1.025,0,0,sacc_high;speed_low
2026-09-17T23:38:53.839,1789663133.839535,1616.000,0.403000,0.402952,4009.925558,16,0.700,0.660,0.238,0.037,0.010,0.0,0.2380,0.000,0,1,OK
2026-09-17T23:38:53.939,1789663133.939876,1739.000,0.391800,0.391796,4438.489025,16,0.690,0.660,0.226,0.039,0.009,0.0,0.2260,0.000,0,1,OK
2026-09-17T23:38:54.048,1789663134.048687,695.000,0.362200,0.362200,1918.829376,16,0.690,0.659,0.198,0.048,0.001,0.0,0.1980,0.000,0,1,OK
2026-09-17T23:38:54.138,1789663134.138870,2025.000,0.354300,0.354302,5715.495343,16,0.690,0.659,0.244,0.038,0.011,0.0,0.2440,0.000,0,1,OK
2026-09-17T23:38:54.238,1789663134.238745,1250.000,0.326100,0.326063,3833.180006,16,0.690,0.658,0.214,0.038,0.010,0.0,0.2140,0.000,0,1,OK
2026-09-17T23:38:54.340,1789663134.340114,2191.000,0.396200,0.396232,5530.035336,16,0.730,0.657,0.205,0.039,0.012,0.0,0.2050,0.000,0,1,OK
2026-09-17T23:38:54.438,1789663134.438733,1454.000,0.334200,0.334186,4350.688211,16,0.710,0.657,0.209,0.038,0.011,0.0,0.2090,0.000,0,1,OK
2026-09-17T23:38:54.538,1789663134.538638,1839.000,0.318800,0.318788,5768.506901,16,0.720,0.656,0.216,0.038,0.011,0.0,0.2160,0.000,0,1,OK
2026-09-17T23:38:54.639,1789663134.639790,1739.000,0.454000,0.454024,nan,16,0.720,0.657,0.260,0.039,0.011,0.0,0.2601,0.000,0,0,sacc_high
2026-09-17T23:38:54.740,1789663134.740764,1538.000,0.300400,0.300376,5119.840213,16,0.710,0.658,0.242,0.040,0.010,0.0,0.2420,0.000,0,1,OK
2026-09-17T23:38:54.839,1789663134.839926,1684.000,0.344100,0.344096,nan,16,0.750,0.658,0.254,0.039,0.009,0.0,0.2540,0.000,0,0,sacc_high
2026-09-17T23:38:54.939,1789663134.939701,1088.000,0.263200,0.263154,nan,16,0.720,0.658,0.247,0.039,0.010,0.0,0.2470,0.000,0,0,speed_low
2026-09-17T23:38:55.048,1789663135.048893,1311.000,0.277100,0.277051,nan,16,0.720,0.659,0.282,0.048,0.020,0.0,0.2820,0.000,0,0,sacc_high;speed_low
2026-09-17T23:38:55.138,1789663135.138731,1032.000,0.199900,0.199912,nan,16,0.720,0.659,0.234,0.038,0.010,0.0,0.2340,0.000,0,0,speed_low
2026-09-17T23:38:55.238,1789663135.238616,1134.000,0.311800,0.311756,nan,16,0.720,0.659,0.255,0.038,0.010,0.0,0.2550,0.000,0,0,sacc_high
2026-09-17T23:38:55.339,1789663135.339901,1142.000,0.249900,0.249900,nan,16,0.720,0.660,0.256,0.039,0.010,0.0,0.2560,0.000,0,0,sacc_high;speed_low
2026-09-17T23:38:55.439,1789663135.439698,903.000,0.165100,0.165097,nan,16,0.680,0.660,0.280,0.039,0.011,0.0,0.2801,0.000,0,0,sacc_high;speed_low
2026-09-17T23:38:55.538,1789663135.538719,851.000,0.171600,0.171593,nan,16,0.730,0.661,0.259,0.038,0.010,0.0,0.2590,0.000,0,0,sacc_high;speed_low
2026-09-17T23:38:55.638,1789663135.638691,747.000,0.193000,0.193041,nan,16,0.730,0.662,0.246,0.038,0.010,0.0,0.2460,0.000,0,0,speed_low
2026-09-17T23:38:55.741,1789663135.741038,707.000,0.145000,0.145041,nan,16,0.730,0.663,0.258,0.040,0.009,0.0,0.2580,0.000,0,0,sacc_high;speed_low
2026-09-17T23:38:55.838,1789663135.838828,689.000,0.155900,0.155901,nan,16,0.760,0.664,0.272,0.038,0.011,0.0,0.2720,0.000,0,0,sacc_high;speed_low
2026-09-17T23:38:55.938,1789663135.938650,476.000,0.099200,0.099182,nan,16,0.730,0.665,0.307,0.038,0.008,0.0,0.3070,0.000,0,0,sacc_high;speed_low
2026-09-17T23:38:56.046,1789663136.046999,338.000,0.065200,0.065192,nan,16,0.720,0.667,0.317,0.046,0.016,0.0,0.3170,0.000,0,0,sacc_high;speed_low
2026-09-17T23:38:56.140,1789663136.140844,245.000,0.016500,0.016492,nan,16,0.720,0.668,0.324,0.040,0.010,0.0,0.3240,0.000,0,0,sacc_high;speed_low
2026-09-17T23:38:56.238,1789663136.238712,245.000,0.047000,0.047011,nan,16,0.720,0.669,0.281,0.038,0.011,0.0,0.2810,0.000,0,0,sacc_high;speed_low
2026-09-17T23:38:56.339,1789663136.339823,245.000,0.073000,0.073027,nan,16,0.720,0.670,0.309,0.039,0.011,0.0,0.3090,0.000,0,0,sacc_high;speed_low
2026-09-17T23:38:56.438,1789663136.438720,245.000,0.072100,0.072125,nan,16,0.720,0.671,0.337,0.038,0.011,0.0,0.3370,0.000,0,0,sacc_high;speed_low
2026-09-17T23:38:56.536,1789663136.536877,245.000,0.008100,0.008062,nan,16,0.720,0.672,0.314,0.036,0.009,0.0,0.3140,0.000,0,0,sacc_high;speed_low
2026-09-17T23:38:56.638,1789663136.638759,-28.000,0.048400,0.048415,nan,16,0.730,0.673,0.276,0.038,0.008,0.0,0.2760,0.000,0,0,sacc_high;speed_low
2026-09-17T23:38:56.740,1789663136.740738,-66.000,0.059500,0.059464,nan,16,0.730,0.674,0.292,0.040,0.012,0.0,0.2920,0.000,0,0,sacc_high;speed_low
2026-09-17T23:38:56.839,1789663136.839995,-175.000,0.031100,0.031064,nan,16,0.730,0.675,0.301,0.039,0.012,0.0,0.3010,0.000,0,0,sacc_high;speed_low
2026-09-17T23:38:56.938,1789663136.938688,-149.000,0.031300,0.031305,nan,16,0.730,0.676,0.311,0.038,0.010,0.0,0.3110,0.000,0,0,sacc_high;speed_low
2026-09-17T23:38:57.045,1789663137.045973,-149.000,0.048000,0.048021,nan,16,0.730,0.677,0.295,0.045,0.017,0.0,0.2950,0.000,0,0,sacc_high;speed_low
2026-09-17T23:38:57.140,1789663137.140828,-149.000,0.039600,0.039623,nan,16,0.730,0.678,0.308,0.040,0.013,0.0,0.3080,0.000,0,0,sacc_high;speed_low
2026-09-17T23:38:57.242,1789663137.242712,-149.000,0.047600,0.047634,nan,16,0.730,0.679,0.340,0.042,0.014,0.0,0.3400,0.000,0,0,sacc_high;speed_low
2026-09-17T23:38:57.338,1789663137.338784,-149.000,0.012800,0.012806,nan,16,0.730,0.680,0.305,0.038,0.011,0.0,0.3050,0.000,0,0,sacc_high;speed_low
2026-09-17T23:38:57.438,1789663137.438057,0.000,0.037500,0.037483,nan,16,0.730,0.680,0.332,0.037,0.010,0.0,0.3320,0.000,0,0,sacc_high;speed_low
2026-09-17T23:38:57.537,1789663137.537940,0.000,0.045200,0.045177,nan,16,0.730,0.681,0.303,0.037,0.009,0.0,0.3030,0.000,0,0,sacc_high;speed_low
2026-09-17T23:38:57.639,1789663137.639792,0.000,0.106300,0.106301,nan,16,0.720,0.681,0.321,0.039,0.011,0.0,0.3210,0.000,0,0,sacc_high;speed_low
2026-09-17T23:38:57.740,1789663137.740869,0.000,0.070100,0.070064,nan,16,0.720,0.682,0.283,0.040,0.013,0.0,0.2830,0.000,0,0,sacc_high;speed_low
2026-09-17T23:38:57.838,1789663137.838706,0.000,0.048400,0.048374,nan,16,0.700,0.683,0.297,0.038,0.011,0.0,0.2970,0.000,0,0,sacc_high;speed_low
2026-09-17T23:38:57.939,1789663137.939692,0.000,0.039200,0.039205,nan,16,0.700,0.684,0.274,0.039,0.012,0.0,0.2740,0.000,0,0,sacc_high;speed_low
2026-09-17T23:38:58.046,1789663138.046982,0.000,0.005400,0.005385,nan,16,0.720,0.685,0.271,0.046,0.019,0.0,0.2710,0.000,0,0,sacc_high;speed_low
2026-09-17T23:38:58.140,1789663138.140775,0.000,0.040200,0.040224,nan,16,0.700,0.685,0.262,0.040,0.013,0.0,0.2620,0.000,0,0,sacc_high;speed_low
2026-09-17T23:38:58.238,1789663138.238706,0.000,0.056400,0.056400,nan,16,0.700,0.686,0.253,0.038,0.011,0.0,0.2530,0.000,0,0,sacc_high;speed_low
2026-09-17T23:38:58.337,1789663138.337878,0.000,0.067100,0.067119,nan,16,0.720,0.687,0.289,0.037,0.009,0.0,0.2890,0.000,0,0,sacc_high;speed_low
2026-09-17T23:38:58.437,1789663138.437910,0.000,0.033600,0.033601,nan,16,0.720,0.688,0.339,0.037,0.010,0.0,0.3390,0.000,0,0,sacc_high;speed_low
2026-09-17T23:38:58.539,1789663138.539140,0.000,0.020000,0.020000,nan,16,0.730,0.688,0.314,0.038,0.011,0.0,0.3140,0.000,0,0,sacc_high;speed_low
2026-09-17T23:38:58.638,1789663138.638076,0.000,0.048800,0.048765,nan,16,0.730,0.689,0.299,0.037,0.010,0.0,0.2990,0.000,0,0,sacc_high;speed_low
2026-09-17T23:38:58.739,1789663138.739730,0.000,0.018000,0.018028,nan,16,0.730,0.690,0.266,0.039,0.012,0.0,0.2660,0.000,0,0,sacc_high;speed_low
2026-09-17T23:38:58.838,1789663138.838849,0.000,0.006300,0.006325,nan,16,0.730,0.690,0.316,0.038,0.010,0.0,0.3160,0.000,0,0,sacc_high;speed_low
2026-09-17T23:38:58.937,1789663138.937923,0.000,0.022000,0.021954,nan,16,0.730,0.691,0.270,0.037,0.010,0.0,0.2700,0.000,0,0,sacc_high;speed_low
2026-09-17T23:38:59.049,1789663139.049218,0.000,0.029200,0.029155,nan,16,0.720,0.691,0.327,0.048,0.001,0.0,0.3270,0.000,0,0,sacc_high;speed_low
2026-09-17T23:38:59.142,1789663139.142035,0.000,0.077200,0.077201,nan,16,0.730,0.692,0.350,0.041,0.013,0.0,0.3500,0.000,0,0,sacc_high;speed_low
2026-09-17T23:38:59.238,1789663139.238765,0.000,0.034100,0.034059,nan,16,0.720,0.693,0.315,0.038,0.011,0.0,0.3150,0.000,0,0,sacc_high;speed_low
2026-09-17T23:38:59.341,1789663139.341072,0.000,0.030000,0.030017,nan,16,0.720,0.693,0.249,0.040,0.013,0.0,0.2490,0.000,0,0,speed_low
2026-09-17T23:38:59.437,1789663139.437967,0.000,0.026100,0.026077,nan,16,0.730,0.694,0.278,0.037,0.010,0.0,0.2780,0.000,0,0,sacc_high;speed_low
2026-09-17T23:38:59.539,1789663139.539807,0.000,0.044600,0.044643,nan,16,0.730,0.694,0.319,0.039,0.012,0.0,0.3190,0.000,0,0,sacc_high;speed_low
