source_mode,sample_seq,wall_utc_ns,utc_iso8601,ros_now_ns,monotonic_ns,measurement_stamp_ns,measurement_stamp_sec,measurement_stamp_nanosec,f411_mcu_ms,dronecan_network_us,dronecan_gnss_us,dronecan_time_standard,timestamp_source_code,x_m,y_m,xy_source,gnss_east_m,gnss_north_m,longitude_deg,latitude_deg,altitude_m,hacc_m,vacc_m,fix_type,fix_valid,satellites,satellites_visible,gnss_ground_speed_mps,gnss_course_deg,gnss_vel_n_mps,gnss_vel_e_mps,gnss_vel_d_mps,gnss_sacc_mps,gnss_course_acc_deg,gnss_pdop,gnss_rate_hz,yaw_neo3_deg,yaw_neo3_source,yaw_neo3_valid,neo3_mag_x_ut,neo3_mag_y_ut,neo3_mag_z_ut,neo3_mag_norm_ut,neo3_node_id,yaw_yahboom_deg,yaw_yahboom_source,yaw_yahboom_valid,yah_mag_raw_x_lsb,yah_mag_raw_y_lsb,yah_mag_raw_z_lsb,yah_mag_corrected_x,yah_mag_corrected_y,yahboom_corrected_norm,yaw_inertial_deg,yaw_inertial_source,yaw_inertial_valid,gyro_integrated_yaw_deg,yaw_gnss_heading_deg,yaw_imu_orientation_deg,map_yaw_from_enu_deg,imu_acc_raw_x,imu_acc_raw_y,imu_acc_raw_z,imu_acc_x_mps2,imu_acc_y_mps2,imu_acc_z_mps2,imu_acc_norm_mps2,imu_gyro_raw_x,imu_gyro_raw_y,imu_gyro_raw_z,imu_gyro_x_dps,imu_gyro_y_dps,imu_gyro_z_dps,imu_gyro_x_rps,imu_gyro_y_rps,imu_gyro_z_rps,gyro_z_rps,imu_angle_raw_roll,imu_angle_raw_pitch,imu_angle_raw_yaw,imu_roll_deg,imu_pitch_deg,imu_accgyro_yaw_deg,baro_pressure_pa,baro_temperature_k,neo3_crc_ok,yahboom_checksum_ok,bad_neo3_crc,bad_yahboom_checksum,f4_line_count,gnss_count,neo3_mag_count,imu_acc_count,imu_gyro_count,imu_angle_count,imu_mag_count,raw_message_count,raw_reference
ROS_TOPICS,24,1789500023128454476,2026-09-15T19:20:23.128454+00:00,1789500023128458627,6526378171872,1789500023000000000,1789500023,0,9860807,1789500023015285,1789500023000000,2,4,171.3286019945644,106.51046086277861,nav2_filtered_map,0.265170323001308,-0.01105954651827392,110.4350979,-7.0508648,255.02100000000002,11.533,13.143,3,1,10,0,0.3009,325.835,0.249,-0.169,-0.046,0.969,180.0,-1.0,4.975,-3.776886894997454,/neo3/mag_heading_fusion,1,-13.5254,-31.2744,-26.709,43.29428624564678,1,-7.993449657017144,/imu/mag_heading_fusion,1,-3959.0,7855.0,4247.0,-0.09703485506209132,0.8163885572385545,0.8221350494213038,-5.687208094318265,logger_gyro_integral:neo3_calibrated_ros,1,-5.687208094318265,nan,69.42260742187501,0.0,,,,-1.2401964599609374,0.033518823242187495,9.3852705078125,9.472478328018415,,,,16.174316406250004,-3.7841796875,-13.427734375,-0.2822950755483993,0.0660463950339651,-0.23435817592697294,-0.23435817592697294,,,,4.2572021484375,-2.2741699218750004,69.42260742187501,98634.641,35.60000000000002,,,,,,9,44,89,89,0,90,1542,ROS topics=74 messages=1542
ROS_TOPICS,25,1789500023227665501,2026-09-15T19:20:23.227665+00:00,1789500023227667706,6526477382789,1789500023000000000,1789500023,0,9860807,1789500023015285,1789500023000000,2,4,171.3229529093286,106.5184500788641,nav2_filtered_map,0.265170323001308,-0.01105954651827392,110.4350979,-7.0508648,255.02100000000002,11.533,13.143,3,1,10,0,0.3009,325.835,0.249,-0.169,-0.046,0.969,180.0,-1.0,4.975,-5.698329593918994,/neo3/mag_heading_fusion,1,-14.4287,-30.5908,-27.3926,43.52400444685668,1,-8.943558055683457,/imu/mag_heading_fusion,1,-4048.0,7756.0,4298.0,-0.1099914652078648,0.8024920611559275,0.8099948337099823,-7.813466988544338,logger_gyro_integral:neo3_calibrated_ros,1,-7.813466988544338,nan,67.14843749999997,0.0,,,,-0.3112462158203125,-2.4660277099609376,10.175357055664062,10.480289415554452,,,,2.3193359375,-22.277832031250004,-12.329101562499998,-0.04048004856920442,0.3888215191515688,-0.2151834160784024,-0.2151834160784024,,,,5.592041015624999,-3.5595703124999996,67.14843749999997,98631.594,35.60000000000002,,,,,,9,46,94,94,0,95,1614,ROS topics=74 messages=1614
ROS_TOPICS,26,1789500023327022707,2026-09-15T19:20:23.327023+00:00,1789500023327025366,6526576740080,1789500023200000000,1789500023,200000000,9860999,1789500023207453,1789500023200000,2,4,171.3546198715481,106.49411762576746,nav2_filtered_map,0.37565796699677145,0.15483364534122673,110.4350989,-7.0508633,255.181,11.462,13.072,3,1,10,0,0.024,106.928,-0.007,0.023,-0.454,2.2044,180.0,-1.0,5.01,-6.911972555321832,/neo3/mag_heading_fusion,1,-15.0513,-30.7129,-26.9043,43.51626381699146,1,-10.156485759251428,/imu/mag_heading_fusion,1,-4178.0,7754.0,4308.0,-0.12866525854673616,0.8019851449543491,0.8122406795306099,-6.231410701007718,logger_gyro_integral:neo3_calibrated_ros,1,-6.231410701007718,nan,68.45581054687501,0.0,,,,-0.15322890625,-0.316034619140625,9.595960253906249,9.608148024717062,,,,-19.775390625,28.80859375,27.77099609375,0.34514567727426926,-0.5028048138069602,0.4846953183944213,0.4846953183944213,,,,4.130859375000001,-3.372802734375,68.45581054687501,98629.758,35.60000000000002,,,,,,10,49,99,99,0,100,1715,ROS topics=74 messages=1715
ROS_TOPICS,27,1789500023426280744,2026-09-15T19:20:23.426281+00:00,1789500023426287134,6526675998117,1789500023200000000,1789500023,200000000,9860999,1789500023207453,1789500023200000,2,4,171.34993370170875,106.50053483712934,nav2_filtered_map,0.37565796699677145,0.15483364534122673,110.4350989,-7.0508633,255.181,11.462,13.072,3,1,10,0,0.024,106.928,-0.007,0.023,-0.454,2.2044,180.0,-1.0,5.01,-3.5359055043832814,/neo3/mag_heading_fusion,1,-13.4033,-31.2744,-26.6357,43.21107567210055,1,-7.212554071734587,/imu/mag_heading_fusion,1,-3870.0,7816.0,4166.0,-0.08432170979396979,0.8111330524596511,0.8155041260073976,-5.056880752094142,logger_gyro_integral:neo3_calibrated_ros,1,-5.056880752094142,nan,70.02685546875001,0.0,,,,-0.8283937744140625,0.2825157958984375,9.323021264648437,9.36962676148419,,,,18.49365234375,-2.74658203125,-7.873535156250001,-0.3227751241176037,0.04793689962142629,-0.1374191122480887,-0.1374191122480887,,,,4.3560791015625,-1.9226074218750002,70.02685546875001,98632.812,35.60000000000002,,,,,,10,51,104,104,0,105,1783,ROS topics=74 messages=1783
ROS_TOPICS,28,1789500023526610920,2026-09-15T19:20:23.526611+00:00,1789500023526612864,6526776328167,1789500023400000000,1789500023,400000000,9861198,1789500023406765,1789500023400000,2,4,171.3869209606166,106.47822840073513,nav2_filtered_map,0.44195054136987055,0.17695273316832744,110.4350995,-7.0508631,255.04,11.402,13.005,3,1,10,0,0.1068,44.621,0.076,0.075,0.21,2.4543,180.0,-1.0,5.013,-5.149760507203623,/neo3/mag_heading_fusion,1,-14.1602,-30.6396,-27.6611,43.63980757760052,1,-8.267075710619459,/imu/mag_heading_fusion,1,-3973.0,7736.0,4409.0,-0.09925544332136672,0.799848726725444,0.8059836404501243,-7.191356006549709,logger_gyro_integral:neo3_calibrated_ros,1,-7.191356006549709,nan,67.8131103515625,0.0,,,,-0.4213794921875,-2.384624853515625,10.223241088867187,10.51186206301987,,,,0.9765624999999999,-22.399902343750004,-17.15087890625,-0.017044230976507122,0.3909520480236322,-0.29933930652490637,-0.29933930652490637,,,,5.674438476562498,-3.284912109374999,67.8131103515625,98634.336,35.60000000000002,,,,,,11,54,109,109,0,110,1889,ROS topics=74 messages=1889
ROS_TOPICS,29,1789500023630713085,2026-09-15T19:20:23.630713+00:00,1789500023630717374,6526880430775,1789500023400000000,1789500023,400000000,9861198,1789500023406765,1789500023400000,2,4,171.383227930145,106.48307030764006,nav2_filtered_map,0.44195054136987055,0.17695273316832744,110.4350995,-7.0508631,255.04,11.402,13.005,3,1,10,0,0.1068,44.621,0.076,0.075,0.21,2.4543,180.0,-1.0,5.013,-6.736012186457602,/neo3/mag_heading_fusion,1,-14.9658,-30.7373,-27.2217,43.701003785039084,1,-9.703257123151062,/imu/mag_heading_fusion,1,-4127.0,7740.0,4308.0,-0.121365469359215,0.800132164495645,0.8092842873881022,-5.928468691730372,logger_gyro_integral:neo3_calibrated_ros,1,-5.928468691730372,nan,68.74694824218753,0.0,,,,-0.1388636962890625,-0.16759411621093748,9.821015209960937,9.829180965138582,,,,-20.1416015625,23.681640625,28.137207031249996,0.3515372638904594,-0.41332260118029773,0.4910869050106115,0.4910869050106115,,,,4.174804687500001,-3.2135009765625018,68.74694824218753,98630.984,35.60000000000002,,,,,,11,56,114,114,0,115,1962,ROS topics=74 messages=1962
ROS_TOPICS,30,1789500023726252402,2026-09-15T19:20:23.726252+00:00,1789500023726254292,6526975969665,1789500023600000000,1789500023,600000000,9861399,1789500023608309,1789500023600000,2,4,171.43286304977246,106.47810630836621,nav2_filtered_map,0.5745357070504371,0.32072683023978105,110.4351007,-7.0508618,255.061,11.336,12.942,3,1,10,0,0.227,43.751,0.164,0.157,0.062,1.7382,180.0,-1.0,5.007,-2.6134050133334212,/neo3/mag_heading_fusion,1,-12.9517,-31.543,-26.6602,43.283641782202196,1,-6.888968022639675,/imu/mag_heading_fusion,1,-3841.0,7870.0,4178.0,-0.08006153569026989,0.8186784765754087,0.8225839151751732,-4.162981726154202,logger_gyro_integral:neo3_calibrated_ros,1,-4.162981726154202,nan,70.8563232421875,0.0,,,,-1.1635820068359375,0.6607996582031249,9.552864624023437,9.651644673098655,,,,12.63427734375,-0.12207031249999999,0.24414062499999997,-0.22050973825856093,0.0021305288720633903,0.0042610577441267805,0.0042610577441267805,,,,3.6694335937500004,-1.7962646484375004,70.8563232421875,98630.68,35.60000000000002,,,,,,12,59,119,119,0,120,2064,ROS topics=74 messages=2064
ROS_TOPICS,31,1789500023828170763,2026-09-15T19:20:23.828171+00:00,1789500023828172796,6527077888062,1789500023600000000,1789500023,600000000,9861399,1789500023608309,1789500023600000,2,4,171.43037575277424,106.48177725811618,nav2_filtered_map,0.5745357070504371,0.32072683023978105,110.4351007,-7.0508618,255.061,11.336,12.942,3,1,10,0,0.227,43.751,0.164,0.157,0.062,1.7382,180.0,-1.0,5.007,-3.3341852957788105,/neo3/mag_heading_fusion,1,-13.2812,-30.9814,-27.3926,43.43491630197991,1,-6.921692260287627,/imu/mag_heading_fusion,1,-3835.0,7781.0,4291.0,-0.07935684836186294,0.8063374092753343,0.8102330078309483,-5.985346792926662,logger_gyro_integral:neo3_calibrated_ros,1,-5.985346792926662,nan,69.08752441406251,0.0,,,,-0.19632453613281248,-2.1835119140624997,9.734823950195311,9.984398225228613,,,,15.44189453125,-14.7705078125,-16.9677734375,-0.2695119023160189,0.25779399351967025,-0.29614351321681126,-0.29614351321681126,,,,5.454711914062498,-2.61474609375,69.08752441406251,98632.508,35.60000000000002,,,,,,12,61,124,124,0,125,2138,ROS topics=74 messages=2138
ROS_TOPICS,32,1789500023927130316,2026-09-15T19:20:23.927130+00:00,1789500023927132523,6527176847708,1789500023800000000,1789500023,800000000,9861598,1789500023807240,1789500023800000,2,4,171.4823405467636,106.47543315753829,nav2_filtered_map,0.6297795287604833,0.32072683220343073,110.4351012,-7.0508618,255.11100000000002,11.286,12.879,3,1,10,0,0.2093,206.075,-0.188,-0.092,-0.748,2.5062,180.0,-1.0,5.01,-4.973494482294606,/neo3/mag_heading_fusion,1,-14.0747,-30.6641,-27.5391,43.55210945189682,1,-8.284335597021773,/imu/mag_heading_fusion,1,-3971.0,7707.0,4399.0,-0.09901937138640185,0.7958275593687117,0.8019640516634886,-5.047597929950586,logger_gyro_integral:neo3_calibrated_ros,1,-5.047597929950586,nan,69.69726562499997,0.0,,,,-0.21068974609375,-1.2641384765625,10.01733974609375,10.104773575795656,,,,-22.15576171875,23.681640625,25.024414062500004,0.3866909902795054,-0.41332260118029773,0.4367584187729951,0.4367584187729951,,,,4.801025390624998,-2.8839111328124987,69.69726562499997,98634.031,35.60000000000002,,,,,,13,64,129,129,0,130,2239,ROS topics=74 messages=2239
ROS_TOPICS,33,1789500024027299607,2026-09-15T19:20:24.027300+00:00,1789500024027302043,6527277017315,1789500023800000000,1789500023,800000000,9861598,1789500023807240,1789500023800000,2,4,171.48133853317526,106.47807887296594,nav2_filtered_map,0.6297795287604833,0.32072683220343073,110.4351012,-7.0508618,255.11100000000002,11.286,12.879,3,1,10,0,0.2093,206.075,-0.188,-0.092,-0.748,2.5062,180.0,-1.0,5.01,-1.6020047536570843,/neo3/mag_heading_fusion,1,-12.4329,-31.4453,-26.9043,43.211401886423445,1,-5.4576321320617,/imu/mag_heading_fusion,1,-3681.0,7805.0,4165.0,-0.05719742365318674,0.8099398847234148,0.8119569952518055,-3.4101908163641603,logger_gyro_integral:neo3_calibrated_ros,1,-3.4101908163641603,nan,71.72424316406249,0.0,,,,-0.9050082275390624,0.5219359619140624,9.5384994140625,9.601119351908885,,,,6.591796875,4.7607421875,-0.54931640625,-0.11504855909142309,-0.08309062601047223,-0.009587379924285258,-0.009587379924285258,,,,4.010009765624999,-0.9173583984374994,71.72424316406249,98637.391,35.60000000000002,,,,,,13,66,134,134,0,135,2308,ROS topics=74 messages=2308
ROS_TOPICS,34,1789500024130956280,2026-09-15T19:20:24.130956+00:00,1789500024130962363,6527380673759,1789500024000000000,1789500024,0,9861805,1789500024013940,1789500024000000,2,4,171.52759922208972,106.4593240080653,nav2_filtered_map,0.6187307400255277,0.2211909089351074,110.4351011,-7.0508627,254.86,11.236,12.821,3,1,10,0,0.0979,40.03,0.075,0.063,0.186,2.5541,180.0,-1.0,4.983,-1.3162874434130956,/neo3/mag_heading_fusion,1,-12.2864,-31.3965,-27.0996,43.25603030064132,1,-4.791638971723743,/imu/mag_heading_fusion,1,-3609.0,7791.0,4240.0,-0.04688166860328054,0.8081239532678316,0.8094826833825763,-4.626868516193262,logger_gyro_integral:neo3_calibrated_ros,1,-4.626868516193262,nan,70.66406249999999,0.0,,,,-0.5410895751953124,-0.9193734375,9.591171850585937,9.656052166343654,,,,2.13623046875,-16.2353515625,-26.55029296875,-0.03728425526110933,0.28336033998443094,-0.46339002967378745,-0.46339002967378745,,,,4.279174804687501,-1.4007568359375002,70.66406249999999,98630.68,35.60000000000002,,,,,,14,68,137,137,0,138,2384,ROS topics=74 messages=2384
ROS_TOPICS,35,1789500024227996491,2026-09-15T19:20:24.227996+00:00,1789500024227998768,6527477713885,1789500024000000000,1789500024,0,9861805,1789500024013940,1789500024000000,2,4,171.52787384222276,106.46059494318767,nav2_filtered_map,0.6187307400255277,0.2211909089351074,110.4351011,-7.0508627,254.86,11.236,12.821,3,1,10,0,0.0979,40.03,0.075,0.063,0.186,2.5541,180.0,-1.0,4.983,-4.401676287256597,/neo3/mag_heading_fusion,1,-13.855,-31.4209,-26.4893,43.369539959515365,1,-7.336810771988161,/imu/mag_heading_fusion,1,-3886.0,7839.0,4082.0,-0.0865790110666545,0.8142968247913379,0.8188865880099239,-4.990741381000391,logger_gyro_integral:neo3_calibrated_ros,1,-4.990741381000391,nan,69.87304687500001,0.0,,,,0.0526724365234375,-1.01514150390625,9.504980590820312,9.564995904018968,,,,-26.06201171875,7.690429687499999,19.04296875,0.4548679141855339,-0.1342233189399936,0.33236250404188894,0.33236250404188894,,,,2.5653076171875,-2.6531982421875,69.87304687500001,98631.289,35.60000000000002,,,,,,14,71,144,144,0,145,2482,ROS topics=74 messages=2482
ROS_TOPICS,36,1789500024326386752,2026-09-15T19:20:24.326387+00:00,1789500024326388938,6527576104106,1789500024200000000,1789500024,200000000,9861998,1789500024207302,1789500024200000,2,4,171.57772635092024,106.44688895178467,nav2_filtered_map,0.685023320912988,0.25436954537326206,110.4351017,-7.0508624,254.871,11.186,12.762,3,1,10,0,0.0834,52.306,0.051,0.066,-0.253,1.9101,180.0,-1.0,5.013,-2.7064527449337383,/neo3/mag_heading_fusion,1,-13.0371,-32.2021,-25.5127,43.10265748315294,1,-6.097181253240257,/imu/mag_heading_fusion,1,-3766.0,7986.0,3860.0,-0.06908557740260757,0.8349095777765783,0.8377629856159293,-4.735824889606348,logger_gyro_integral:neo3_calibrated_ros,1,-4.735824889606348,nan,70.46630859375,0.0,,,,-1.39821376953125,0.6081272216796875,9.246406811523437,9.376744671567598,,,,6.042480468749999,4.0283203125,-18.310546875,-0.10546117916713782,-0.07030745277809189,-0.31957933080950857,-0.31957933080950857,,,,1.69189453125,-1.8292236328125,70.46630859375,98634.641,35.60000000000002,,,,,,15,74,149,149,0,150,2583,ROS topics=74 messages=2583
ROS_TOPICS,37,1789500024427592985,2026-09-15T19:20:24.427593+00:00,1789500024427595093,6527677310277,1789500024200000000,1789500024,200000000,9861998,1789500024207302,1789500024200000,2,4,171.57938630481186,106.44696083284975,nav2_filtered_map,0.685023320912988,0.25436954537326206,110.4351017,-7.0508624,254.871,11.186,12.762,3,1,10,0,0.0834,52.306,0.051,0.066,-0.253,1.9101,180.0,-1.0,5.013,-5.142853388015007,/neo3/mag_heading_fusion,1,-14.2578,-31.665,-25.8057,43.26535840981789,1,-7.916874654524921,/imu/mag_heading_fusion,1,-3964.0,7961.0,3897.0,-0.0975659329183344,0.8310906932308294,0.836797975404533,-7.99505346303164,logger_gyro_integral:neo3_calibrated_ros,1,-7.99505346303164,nan,67.25830078124999,0.0,,,,-0.08140285644531249,-0.7900865478515624,9.983820922851562,10.021158235702446,,,,5.0048828125,-16.11328125,-29.479980468749996,-0.08735168375459901,0.28122981111236756,-0.5145227226033088,-0.5145227226033088,,,,2.757568359375,-2.4279785156249996,67.25830078124999,98635.25,35.60000000000002,,,,,,15,76,154,154,0,155,2653,ROS topics=74 messages=2653
ROS_TOPICS,38,1789500024526963870,2026-09-15T19:20:24.526964+00:00,1789500024526966990,6527776681401,1789500024400000000,1789500024,400000000,9862199,1789500024407509,1789500024400000,2,4,171.6283114414721,106.42142032211119,nav2_filtered_map,0.7181695849338509,0.1437740837533797,110.435102,-7.0508634,254.661,11.155,12.728,3,1,10,0,0.1349,101.976,-0.028,0.132,-0.006,1.0771,180.0,-1.0,5.007,-8.229459138974576,/neo3/mag_heading_fusion,1,-15.8569,-31.6406,-25.6592,43.71456725863816,1,-10.908016795523404,/imu/mag_heading_fusion,1,-4295.0,7952.0,3850.0,-0.1451191777505982,0.8292576868376659,0.8418597786629113,-8.32084058754336,logger_gyro_integral:neo3_calibrated_ros,1,-8.32084058754336,nan,66.59912109375001,0.0,,,,0.373495458984375,0.028730419921875,10.046070166015625,10.058844198591169,,,,-14.831542968750002,14.343261718750002,13.549804687499998,0.25885925795570197,-0.2503371424674484,0.23648870479903633,0.23648870479903633,,,,1.9445800781249998,-2.8729248046875004,66.59912109375001,98635.562,35.60000000000002,,,,,,16,79,159,159,0,160,2757,ROS topics=74 messages=2757
ROS_TOPICS,39,1789500024630810259,2026-09-15T19:20:24.630810+00:00,1789500024630814868,6527880527647,1789500024400000000,1789500024,400000000,9862199,1789500024407509,1789500024400000,2,4,171.63125017363237,106.41981250751712,nav2_filtered_map,0.7181695849338509,0.1437740837533797,110.435102,-7.0508634,254.661,11.155,12.728,3,1,10,0,0.1349,101.976,-0.028,0.132,-0.006,1.0771,180.0,-1.0,5.007,-6.093582081934866,/neo3/mag_heading_fusion,1,-14.7827,-31.958,-25.3906,43.411110923932824,1,-9.486218553007234,/imu/mag_heading_fusion,1,-4145.0,8007.0,3831.0,-0.12347953134443583,0.8371553663958684,0.8462129177378718,-6.8159385672186525,logger_gyro_integral:neo3_calibrated_ros,1,-6.8159385672186525,nan,68.2745361328125,0.0,,,,-1.484405029296875,0.7230489013671875,9.572018237304688,9.718829742877722,,,,25.2685546875,24.23095703125,5.249023437499999,-0.44101947651712187,-0.422909981104583,0.09161274149872578,0.09161274149872578,,,,2.2137451171875004,-0.6262207031249998,68.2745361328125,98628.844,35.60000000000002,,,,,,16,81,164,164,0,165,2830,ROS topics=74 messages=2830
ROS_TOPICS,40,1789500024726260256,2026-09-15T19:20:24.726260+00:00,1789500024726262169,6527975977562,1789500024600000000,1789500024,600000000,9862398,1789500024607252,1789500024600000,2,4,171.67530646133676,106.38979583881913,nav2_filtered_map,0.718169585478005,0.08847635738829027,110.435102,-7.0508639,254.671,11.133,12.703,3,1,10,0,0.2655,237.148,-0.144,-0.223,-0.658,2.9514,180.0,-1.0,5.01,-4.765336215566587,/neo3/mag_heading_fusion,1,-14.0137,-31.1279,-27.0996,43.5857576079618,1,-8.20729617131445,/imu/mag_heading_fusion,1,-3983.0,7861.0,4158.0,-0.10047108776106825,0.8171789112103337,0.82333213978491,-7.532677213214748,logger_gyro_integral:neo3_calibrated_ros,1,-7.532677213214748,nan,67.65930175781253,0.0,,,,-0.1005564697265625,-1.656787548828125,9.897629663085937,10.041639731292841,,,,17.639160156250004,-13.36669921875,-7.38525390625,-0.30786142201315997,0.23329291149094125,-0.12889699675983513,-0.12889699675983513,,,,4.806518554687502,-0.17028808593750044,67.65930175781253,98638.914,35.60000000000002,,,,,,17,84,169,169,0,170,2932,ROS topics=74 messages=2932
ROS_TOPICS,41,1789500024826717971,2026-09-15T19:20:24.826718+00:00,1789500024826722447,6528076435907,1789500024600000000,1789500024,600000000,9862398,1789500024607252,1789500024600000,2,4,171.67943866053966,106.38658948636387,nav2_filtered_map,0.718169585478005,0.08847635738829027,110.435102,-7.0508639,254.671,11.133,12.703,3,1,10,0,0.2655,237.148,-0.144,-0.223,-0.658,2.9514,180.0,-1.0,5.01,-5.693054329501802,/neo3/mag_heading_fusion,1,-14.4287,-30.6152,-27.2217,43.43384401155394,1,-8.8355307370651,/imu/mag_heading_fusion,1,-4037.0,7760.0,4215.0,-0.10840461661268769,0.8030665982363644,0.8103502465637128,-7.08952488679873,logger_gyro_integral:neo3_calibrated_ros,1,-7.08952488679873,nan,67.84606933593751,0.0,,,,0.8858546142578124,-1.5658078857421873,9.897629663085937,10.065683765932755,,,,-7.9345703125,-5.615234375,15.19775390625,0.1384843766841204,0.09800432811491597,0.26525084457189213,0.26525084457189213,,,,5.015258789062501,-1.2249755859375,67.84606933593751,98633.422,35.60000000000002,,,,,,17,86,173,173,0,174,2997,ROS topics=74 messages=2997
ROS_TOPICS,42,1789500024927751465,2026-09-15T19:20:24.927752+00:00,1789500024927753957,6528177468847,1789500024800000000,1789500024,800000000,9862597,1789500024806309,1789500024800000,2,4,171.71765008186958,106.34382970068502,nav2_filtered_map,0.7071208301559492,-0.0442381865918469,110.4351019,-7.0508651,254.741,11.113,12.679,3,1,10,0,0.5008,202.417,-0.463,-0.191,-1.107,3.0065,180.0,-1.0,5.012,-3.191988504110687,/neo3/mag_heading_fusion,1,-13.2324,-31.3232,-26.7578,43.26914754001978,1,-7.362810672528661,/imu/mag_heading_fusion,1,-3885.0,7806.0,4291.0,-0.08649361350668336,0.8097187627366071,0.8143252543702334,-4.472208323444239,logger_gyro_integral:neo3_calibrated_ros,1,-4.472208323444239,nan,70.455322265625,0.0,,,,-0.38786066894531246,-0.1292868896484375,9.715670336914062,9.72998808435366,,,,-5.7373046875,5.67626953125,13.36669921875,0.10013485698697935,-0.09906959255094766,0.23329291149094125,0.23329291149094125,,,,3.7408447265625,-0.8514404296874999,70.455322265625,98634.641,35.60000000000002,,,,,,18,89,178,178,0,179,3098,ROS topics=74 messages=3098
ROS_TOPICS,43,1789500025027541135,2026-09-15T19:20:25.027541+00:00,1789500025027543517,6528277258376,1789500024800000000,1789500024,800000000,9862597,1789500024806309,1789500024800000,2,4,171.72297159937827,106.33884432400124,nav2_filtered_map,0.7071208301559492,-0.0442381865918469,110.4351019,-7.0508651,254.741,11.113,12.679,3,1,10,0,0.5008,202.417,-0.463,-0.191,-1.107,3.0065,180.0,-1.0,5.012,-2.7937396021113554,/neo3/mag_heading_fusion,1,-13.0249,-31.2256,-26.709,43.105182940917906,1,-6.228779173664159,/imu/mag_heading_fusion,1,-3765.0,7822.0,4183.0,-0.06923129505258141,0.8121509931648877,0.8150964408665831,-5.631730840228905,logger_gyro_integral:neo3_calibrated_ros,1,-5.631730840228905,nan,69.53796386718751,0.0,,,,-0.584185205078125,-1.024718310546875,9.303867651367186,9.384070355884559,,,,10.864257812500002,-16.11328125,-22.88818359375,-0.18961706961364178,0.28122981111236756,-0.39947416351188575,-0.39947416351188575,,,,4.2791748046875,-1.1755371093750002,69.53796386718751,98630.984,35.60000000000002,,,,,,18,91,183,183,0,184,3166,ROS topics=74 messages=3166
ROS_TOPICS,44,1789500025127855282,2026-09-15T19:20:25.127855+00:00,1789500025127858316,6528377572615,1789500025000000000,1789500025,0,9862807,1789500025015655,1789500025000000,2,4,171.76585150563366,106.29444594535151,nav2_filtered_map,0.7844621778381328,-0.08847637032068326,110.4351026,-7.0508655,254.821,11.102,12.659,3,1,10,0,0.3535,144.557,-0.288,0.205,-0.824,2.7107,180.0,-1.0,4.975,-6.164474729559822,/neo3/mag_heading_fusion,1,-14.7095,-31.0059,-27.002,43.66741610239836,1,-8.975043026548601,/imu/mag_heading_fusion,1,-4055.0,7781.0,4225.0,-0.11095268120589678,0.8059492768616862,0.813550695618074,-6.737875648944726,logger_gyro_integral:neo3_calibrated_ros,1,-6.737875648944726,nan,67.928466796875,0.0,,,,0.09576806640624999,-1.7190367919921874,10.137049829101562,10.288037899617429,,,,-14.221191406250002,-19.71435546875,0.48828124999999994,0.248206613595385,0.3440804128382376,0.008522115488253561,0.008522115488253561,,,,4.350585937499999,-3.5595703125,67.928466796875,98634.336,35.60000000000002,,,,,,19,94,187,187,0,188,3257,ROS topics=74 messages=3257
