source_mode,sample_seq,wall_utc_ns,utc_iso8601,ros_now_ns,monotonic_ns,measurement_stamp_ns,measurement_stamp_sec,measurement_stamp_nanosec,f411_mcu_ms,dronecan_network_us,dronecan_gnss_us,dronecan_time_standard,timestamp_source_code,x_m,y_m,xy_source,gnss_east_m,gnss_north_m,longitude_deg,latitude_deg,altitude_m,hacc_m,vacc_m,fix_type,fix_valid,satellites,satellites_visible,gnss_ground_speed_mps,gnss_course_deg,gnss_vel_n_mps,gnss_vel_e_mps,gnss_vel_d_mps,gnss_sacc_mps,gnss_course_acc_deg,gnss_pdop,gnss_rate_hz,yaw_neo3_deg,yaw_neo3_source,yaw_neo3_valid,neo3_mag_x_ut,neo3_mag_y_ut,neo3_mag_z_ut,neo3_mag_norm_ut,neo3_node_id,yaw_yahboom_deg,yaw_yahboom_source,yaw_yahboom_valid,yah_mag_raw_x_lsb,yah_mag_raw_y_lsb,yah_mag_raw_z_lsb,yah_mag_corrected_x,yah_mag_corrected_y,yahboom_corrected_norm,yaw_inertial_deg,yaw_inertial_source,yaw_inertial_valid,gyro_integrated_yaw_deg,yaw_gnss_heading_deg,yaw_imu_orientation_deg,map_yaw_from_enu_deg,imu_acc_raw_x,imu_acc_raw_y,imu_acc_raw_z,imu_acc_x_mps2,imu_acc_y_mps2,imu_acc_z_mps2,imu_acc_norm_mps2,imu_gyro_raw_x,imu_gyro_raw_y,imu_gyro_raw_z,imu_gyro_x_dps,imu_gyro_y_dps,imu_gyro_z_dps,imu_gyro_x_rps,imu_gyro_y_rps,imu_gyro_z_rps,gyro_z_rps,imu_angle_raw_roll,imu_angle_raw_pitch,imu_angle_raw_yaw,imu_roll_deg,imu_pitch_deg,imu_accgyro_yaw_deg,baro_pressure_pa,baro_temperature_k,neo3_crc_ok,yahboom_checksum_ok,bad_neo3_crc,bad_yahboom_checksum,f4_line_count,gnss_count,neo3_mag_count,imu_acc_count,imu_gyro_count,imu_angle_count,imu_mag_count,raw_message_count,raw_reference
ROS_TOPICS,71,1789500561051669522,2026-09-15T19:29:21.051670+00:00,1789500561051675675,7064301387836,1789500561000000000,1789500561,0,10398816,1789500561015239,1789500561000000,2,4,176.9572651100812,120.29296262844228,nav2_filtered_map,2.3091983035560224,-0.27648943457710484,110.4351479,-7.0507375,271.901,17.833,22.316,3,1,8,0,1.1095,24.323999999999998,1.011,0.457,1.932,4.8734,180.0,-1.0,4.976,-10.638505369176583,/neo3/mag_heading_fusion,1,-17.4683,-33.4229,-25.5859,45.57268949831686,1,-10.705983004887822,/imu/mag_heading_fusion+neo3_cross_align,1,-4493.0,7979.0,3828.0,-0.17350779287764456,0.8326554982687255,0.8505410824800946,-10.710771039014713,logger_gyro_integral:neo3_calibrated_ros,1,-10.710771039014713,nan,62.391357421875014,0.0,,,,0.19632453613281248,-0.1149216796875,9.777919580078125,9.786353100180754,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125,1.1645507812500002,62.391357421875014,98633.117,36.60000000000002,,,,,,34,164,301,301,0,301,5410,ROS topics=74 messages=5410
ROS_TOPICS,72,1789500561151810404,2026-09-15T19:29:21.151810+00:00,1789500561151817925,7064401528558,1789500561000000000,1789500561,0,10398816,1789500561015239,1789500561000000,2,4,177.01135317588088,120.28275351613041,nav2_filtered_map,2.3091983035560224,-0.27648943457710484,110.4351479,-7.0507375,271.901,17.833,22.316,3,1,8,0,1.1095,24.323999999999998,1.011,0.457,1.932,4.8734,180.0,-1.0,4.976,-10.712130865533567,/neo3/mag_heading_fusion,1,-17.5049,-33.3984,-25.5371,45.54138912000818,1,-10.712783068205976,/imu/mag_heading_fusion+neo3_cross_align,1,-4494.0,7980.0,3826.0,-0.17364964606141908,0.8327925166454203,0.8507041644178479,-10.710771039014713,logger_gyro_integral:neo3_calibrated_ros,1,-10.710771039014713,nan,62.391357421875014,0.0,,,,0.201112939453125,-0.1292868896484375,9.777919580078125,9.786631256119481,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125,1.1645507812500002,62.391357421875014,98629.148,36.60000000000002,,,,,,34,166,306,306,0,306,5477,ROS topics=74 messages=5477
ROS_TOPICS,73,1789500561251743761,2026-09-15T19:29:21.251744+00:00,1789500561251751056,7064501462400,1789500561200000000,1789500561,200000000,10399008,1789500561207564,1789500561200000,2,4,177.05568664305827,120.27752575958799,nav2_filtered_map,2.1876613114751633,-0.4092042891863493,110.4351468,-7.0507387,271.221,17.833,22.338,3,1,8,0,0.9799,7.741,0.971,0.132,1.508,4.7828,180.0,-1.0,5.011,-10.680519079298072,/neo3/mag_heading_fusion,1,-17.4683,-33.3008,-25.5615,45.46949601414118,1,-10.771849839997959,/imu/mag_heading_fusion+neo3_cross_align,1,-4503.0,7985.0,3807.0,-0.1749333816683648,0.8334705515759187,0.8516306995207464,-10.710771039014713,logger_gyro_integral:neo3_calibrated_ros,1,-10.710771039014713,nan,62.391357421875014,0.0,,,,0.19153613281249998,-0.11013327636718749,9.797073193359374,9.80535090931375,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125,1.1645507812500002,62.391357421875014,98627.93,36.60000000000002,,,,,,35,169,311,311,0,311,5583,ROS topics=74 messages=5583
ROS_TOPICS,74,1789500561353445997,2026-09-15T19:29:21.353446+00:00,1789500561353452099,7064603163961,1789500561200000000,1789500561,200000000,10399008,1789500561207564,1789500561200000,2,4,177.08940734860528,120.25846442550912,nav2_filtered_map,2.1876613114751633,-0.4092042891863493,110.4351468,-7.0507387,271.221,17.833,22.338,3,1,8,0,0.9799,7.741,0.971,0.132,1.508,4.7828,180.0,-1.0,5.011,-10.719231294825791,/neo3/mag_heading_fusion,1,-17.4805,-33.252,-25.4639,45.383626865423615,1,-10.660681014375069,/imu/mag_heading_fusion+neo3_cross_align,1,-4491.0,7992.0,3799.0,-0.17319762293643778,0.8344632007394154,0.8522477632584918,-10.710771039014713,logger_gyro_integral:neo3_calibrated_ros,1,-10.710771039014713,nan,62.391357421875014,0.0,,,,0.1771709228515625,-0.11013327636718749,9.787496386718749,9.79550460188762,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125001,1.1700439453125002,62.391357421875014,98623.656,36.60000000000002,,,,,,35,171,316,316,0,316,5650,ROS topics=74 messages=5650
ROS_TOPICS,75,1789500561451739532,2026-09-15T19:29:21.451740+00:00,1789500561451748166,7064701458327,1789500561400000000,1789500561,400000000,10399208,1789500561407776,1789500561400000,2,4,177.13488797853518,120.25364404756978,nav2_filtered_map,2.088222030435817,-0.5529787154868402,110.4351459,-7.05074,270.841,17.833,22.361,3,1,8,0,0.4146,19.439999999999998,0.391,0.138,0.92,4.6587,180.0,-1.0,5.01,-10.684035401670199,/neo3/mag_heading_fusion,1,-17.4561,-33.2275,-25.5371,45.397419088203684,1,-10.711660788663536,/imu/mag_heading_fusion+neo3_cross_align,1,-4494.0,7977.0,3803.0,-0.17365493877615062,0.8323761688006045,0.8502976679660607,-10.710771039014713,logger_gyro_integral:neo3_calibrated_ros,1,-10.710771039014713,nan,62.391357421875014,0.0,,,,0.201112939453125,-0.12449848632812499,9.777919580078125,9.78656878467727,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125001,1.1700439453125002,62.391357421875014,98625.797,36.60000000000002,,,,,,36,174,321,321,0,321,5754,ROS topics=74 messages=5754
ROS_TOPICS,76,1789500561553014413,2026-09-15T19:29:21.553015+00:00,1789500561553017042,7064802731773,1789500561400000000,1789500561,400000000,10399208,1789500561407776,1789500561400000,2,4,177.1430090859304,120.22574459882577,nav2_filtered_map,2.088222030435817,-0.5529787154868402,110.4351459,-7.05074,270.841,17.833,22.361,3,1,8,0,0.4146,19.439999999999998,0.391,0.138,0.92,4.6587,180.0,-1.0,5.01,-10.732587127016481,/neo3/mag_heading_fusion,1,-17.4927,-33.2764,-25.4883,45.41989417799209,1,-10.712706151882008,/imu/mag_heading_fusion+neo3_cross_align,1,-4496.0,7987.0,3840.0,-0.17392453123774876,0.833760466473503,0.8517078478095549,-10.710771039014713,logger_gyro_integral:neo3_calibrated_ros,1,-10.710771039014713,nan,62.391357421875014,0.0,,,,0.2059013427734375,-0.1197100830078125,9.792284790039062,9.810485984042645,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125001,1.1700439453125002,62.391357421875014,98636.477,36.60000000000002,,,,,,36,176,325,325,0,325,5816,ROS topics=74 messages=5816
ROS_TOPICS,77,1789500561652854436,2026-09-15T19:29:21.652854+00:00,1789500561652857546,7064902572073,1789500561600000000,1789500561,600000000,10399409,1789500561607940,1789500561600000,2,4,177.19601260306246,120.2203647274388,nav2_filtered_map,2.010880532031396,-0.5198000067896683,110.4351452,-7.0507397,271.021,17.833,22.389,3,1,8,0,0.463,276.572,0.053,-0.46,0.215,2.0597,180.0,-1.0,5.004,-10.71077103901471,/neo3/mag_heading_fusion,1,-17.4805,-33.2764,-25.5615,45.456319246723,1,-10.732707076598919,/imu/mag_heading_fusion+neo3_cross_align,1,-4494.0,7991.0,3823.0,-0.17363023944073666,0.8343191254097452,0.8521947330702823,-10.710771039014713,logger_gyro_integral:neo3_calibrated_ros,1,-10.710771039014713,nan,62.391357421875014,0.0,,,,0.19153613281249998,-0.105344873046875,9.782707983398437,9.79093632032397,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125001,1.1700439453125002,62.391357421875014,98635.25,36.60000000000002,,,,,,37,179,331,331,0,331,5924,ROS topics=74 messages=5924
ROS_TOPICS,78,1789500561753277894,2026-09-15T19:29:21.753278+00:00,1789500561753279992,7065002995221,1789500561600000000,1789500561,600000000,10399409,1789500561607940,1789500561600000,2,4,177.1983001341793,120.20009400970119,nav2_filtered_map,2.010880532031396,-0.5198000067896683,110.4351452,-7.0507397,271.021,17.833,22.389,3,1,8,0,0.463,276.572,0.053,-0.46,0.215,2.0597,180.0,-1.0,5.004,-10.741062678841203,/neo3/mag_heading_fusion,1,-17.4927,-33.252,-25.5127,45.41572325285595,1,-10.7357613059239,/imu/mag_heading_fusion+neo3_cross_align,1,-4499.0,7975.0,3815.0,-0.17437655436273,0.8320897823795078,0.8501650361263952,-10.710771039014713,logger_gyro_integral:neo3_calibrated_ros,1,-10.710771039014713,nan,62.391357421875014,0.0,,,,0.181959326171875,-0.11013327636718749,9.782707983398437,9.790805657306635,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125001,1.1700439453125002,62.391357421875014,98629.148,36.60000000000002,,,,,,37,181,336,336,0,336,5995,ROS topics=74 messages=5995
ROS_TOPICS,79,1789500561854618010,2026-09-15T19:29:21.854618+00:00,1789500561854621595,7065104335461,1789500561800000000,1789500561,800000000,10399609,1789500561807948,1789500561800000,2,4,177.24470366127198,120.1958677008094,nav2_filtered_map,1.5136848442665916,-1.006421277285735,110.4351407,-7.0507441,271.281,17.847,22.428,3,1,8,0,1.5739,251.323,-0.504,-1.491,-1.642,4.773,173.756,-1.0,5.004,-10.719231294825791,/neo3/mag_heading_fusion,1,-17.4805,-33.252,-25.4883,45.397321739723814,1,-10.704484180400389,/imu/mag_heading_fusion+neo3_cross_align,1,-4503.0,7994.0,3791.0,-0.1749175035241701,0.8347195951103663,0.8528498903677845,-10.710771039014713,logger_gyro_integral:neo3_calibrated_ros,1,-10.710771039014713,nan,62.391357421875014,0.0,,,,0.2059013427734375,-0.105344873046875,9.792284790039062,9.800803593639989,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125001,1.1700439453125002,62.391357421875014,98635.867,36.60000000000002,,,,,,38,184,341,341,0,341,6103,ROS topics=74 messages=6103
ROS_TOPICS,80,1789500561953246808,2026-09-15T19:29:21.953247+00:00,1789500561953248898,7065202964052,1789500561800000000,1789500561,800000000,10399609,1789500561807948,1789500561800000,2,4,177.19509179568104,120.13498984326554,nav2_filtered_map,1.5136848442665916,-1.006421277285735,110.4351407,-7.0507441,271.281,17.847,22.428,3,1,8,0,1.5739,251.323,-0.504,-1.491,-1.642,4.773,173.756,-1.0,5.004,-10.71077103901471,/neo3/mag_heading_fusion,1,-17.4805,-33.2764,-25.5127,45.42889541360212,1,-10.901286484139163,/imu/mag_heading_fusion+neo3_cross_align,1,-4515.0,8000.0,3832.0,-0.17663032715892701,0.8355311199410719,0.8539967944098218,-10.710771039014713,logger_gyro_integral:neo3_calibrated_ros,1,-10.710771039014713,nan,62.391357421875014,0.0,,,,0.19153613281249998,-0.09576806640624999,9.811438403320311,9.819560673978035,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125001,1.1700439453125002,62.391357421875014,98615.109,36.60000000000002,,,,,,38,186,346,346,0,346,6170,ROS topics=74 messages=6170
ROS_TOPICS,81,1789500562052628172,2026-09-15T19:29:22.052628+00:00,1789500562052630363,7065302345531,1789500562000000000,1789500562,0,10399817,1789500562015897,1789500562000000,2,4,177.24046459699898,120.13024401723362,nav2_filtered_map,0.9170500109618298,-1.5483405325815958,110.4351353,-7.050749,271.821,17.861,22.461,3,1,8,0,2.3503,240.818,-1.146,-2.052,-3.024,5.1402,125.30699999999999,-1.0,4.974,-10.707234492008519,/neo3/mag_heading_fusion,1,-17.4927,-33.3496,-25.5859,45.52832801959677,1,-10.838365430277934,/imu/mag_heading_fusion+neo3_cross_align,1,-4520.0,8001.0,3838.0,-0.17734665003077485,0.8356610813647911,0.854272367096648,-10.710771039014713,logger_gyro_integral:neo3_calibrated_ros,1,-10.710771039014713,nan,62.391357421875014,0.0,,,,0.1867477294921875,-0.105344873046875,9.792284790039062,9.8004177630371,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125001,1.1700439453125002,62.391357421875014,98632.812,36.60000000000002,,,,,,39,189,351,351,0,351,6272,ROS topics=74 messages=6272
ROS_TOPICS,82,1789500562153587732,2026-09-15T19:29:22.153588+00:00,1789500562153590444,7065403305172,1789500562000000000,1789500562,0,10399817,1789500562015897,1789500562000000,2,4,177.1332564375362,120.02681016090789,nav2_filtered_map,0.9170500109618298,-1.5483405325815958,110.4351353,-7.050749,271.821,17.861,22.461,3,1,8,0,2.3503,240.818,-1.146,-2.052,-3.024,5.1402,125.30699999999999,-1.0,4.974,-10.655294774999213,/neo3/mag_heading_fusion,1,-17.4683,-33.374,-25.5615,45.52313327463302,1,-10.756889067878772,/imu/mag_heading_fusion+neo3_cross_align,1,-4502.0,8006.0,3799.0,-0.17475271524322553,0.8363867507278737,0.8544479552775641,-10.710771039014713,logger_gyro_integral:neo3_calibrated_ros,1,-10.710771039014713,nan,62.391357421875014,0.0,,,,0.19632453613281248,-0.1197100830078125,9.80665,9.815133305573516,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125001,1.1700439453125002,62.391357421875014,98624.875,36.60000000000002,,,,,,39,191,356,356,0,356,6341,ROS topics=74 messages=6341
ROS_TOPICS,83,1789500562253745333,2026-09-15T19:29:22.253745+00:00,1789500562253747509,7065503462549,1789500562200000000,1789500562,200000000,10400009,1789500562208175,1789500562200000,2,4,177.1762248397447,120.020532328103,nav2_filtered_map,0.2430735055209139,-2.2672130154235597,110.4351292,-7.0507555,272.111,17.875,22.489,3,1,8,0,2.5693,237.67100000000002,-1.374,-2.171,-3.719,5.2187,116.37799999999999,-1.0,5.009,-10.677053089354766,/neo3/mag_heading_fusion,1,-17.4805,-33.374,-25.5615,45.52781609631633,1,-10.809969502108823,/imu/mag_heading_fusion+neo3_cross_align,1,-4516.0,7995.0,3793.0,-0.17678276577216462,0.8348354426281348,0.8533477383471346,-10.710771039014713,logger_gyro_integral:neo3_calibrated_ros,1,-10.710771039014713,nan,62.391357421875014,0.0,,,,0.2059013427734375,-0.1197100830078125,9.821015209960937,9.829691544075933,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125001,1.1700439453125002,62.391357421875014,98623.047,36.60000000000002,,,,,,40,194,361,361,0,361,6452,ROS topics=74 messages=6452
ROS_TOPICS,84,1789500562354967727,2026-09-15T19:29:22.354968+00:00,1789500562354971132,7065604685071,1789500562200000000,1789500562,200000000,10400009,1789500562208175,1789500562200000,2,4,177.00997393500367,119.8601615746989,nav2_filtered_map,0.2430735055209139,-2.2672130154235597,110.4351292,-7.0507555,272.111,17.875,22.489,3,1,8,0,2.5693,237.67100000000002,-1.374,-2.171,-3.719,5.2187,116.37799999999999,-1.0,5.009,-10.702323117158823,/neo3/mag_heading_fusion,1,-17.4805,-33.3008,-25.5615,45.47418435926036,1,-10.733683844981483,/imu/mag_heading_fusion+neo3_cross_align,1,-4514.0,7999.0,3799.0,-0.17648847397515255,0.8353941015643771,0.8538334066869432,-10.710771039014713,logger_gyro_integral:neo3_calibrated_ros,1,-10.710771039014713,nan,62.391357421875014,0.0,,,,0.19632453613281248,-0.09576806640624999,9.792284790039062,9.800506971173673,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125001,1.1700439453125002,62.391357421875014,98646.852,36.60000000000002,,,,,,40,196,366,366,0,366,6518,ROS topics=74 messages=6518
ROS_TOPICS,85,1789500562452597983,2026-09-15T19:29:22.452598+00:00,1789500562452600173,7065702315239,1789500562400000000,1789500562,400000000,10400208,1789500562407155,1789500562400000,2,4,177.04915963830618,119.85095989363916,nav2_filtered_map,0.08839036862388872,-2.5215833511079344,110.4351278,-7.0507578,272.351,17.896,22.517,3,1,8,0,1.7856,211.652,-1.52,-0.937,-2.976,5.2871,169.65,-1.0,5.012,-10.680519079298072,/neo3/mag_heading_fusion,1,-17.4683,-33.3008,-25.6104,45.4970040078465,1,-10.853151921250543,/imu/mag_heading_fusion+neo3_cross_align,1,-4521.0,7974.0,3796.0,-0.17753790188537724,0.8319121865232044,0.8506453977373184,-10.710771039014713,logger_gyro_integral:neo3_calibrated_ros,1,-10.710771039014713,nan,62.391357421875014,0.0,,,,0.1771709228515625,-0.1197100830078125,9.792284790039062,9.800404975295358,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125001,1.1700439453125002,62.391357421875014,98629.758,36.60000000000002,,,,,,41,199,371,371,0,371,6620,ROS topics=74 messages=6620
ROS_TOPICS,86,1789500562552731465,2026-09-15T19:29:22.552731+00:00,1789500562552733688,7065802448755,1789500562400000000,1789500562,400000000,10400208,1789500562407155,1789500562400000,2,4,176.87789209605288,119.67923260496379,nav2_filtered_map,0.08839036862388872,-2.5215833511079344,110.4351278,-7.0507578,272.351,17.896,22.517,3,1,8,0,1.7856,211.652,-1.52,-0.937,-2.976,5.2871,169.65,-1.0,5.012,-10.672098726417312,/neo3/mag_heading_fusion,1,-17.4683,-33.3252,-25.5371,45.47366200714431,1,-10.721053002756857,/imu/mag_heading_fusion+neo3_cross_align,1,-4506.0,7981.0,3801.0,-0.17537129088739525,0.8329101284014326,0.8511723513256304,-10.710771039014713,logger_gyro_integral:neo3_calibrated_ros,1,-10.710771039014713,nan,62.391357421875014,0.0,,,,0.201112939453125,-0.11013327636718749,9.792284790039062,9.810468535070719,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125001,1.1700439453125002,62.391357421875014,98630.68,36.60000000000002,,,,,,41,201,375,375,0,375,6688,ROS topics=74 messages=6688
ROS_TOPICS,87,1789500562653540550,2026-09-15T19:29:22.653541+00:00,1789500562653543161,7065903257945,1789500562600000000,1789500562,600000000,10400410,1789500562609120,1789500562600000,2,4,176.9132324061947,119.66676558366174,nav2_filtered_map,0.022097593660720616,-2.8976090715981395,110.4351272,-7.0507612,272.641,17.909,22.55,3,1,8,0,1.9536,189.99300000000002,-1.924,-0.339,-2.557,5.0837,149.093,-1.0,5.003,-10.685464168849995,/neo3/mag_heading_fusion,1,-17.4805,-33.3496,-25.5859,45.52364198106299,1,-10.699461100174823,/imu/mag_heading_fusion+neo3_cross_align,1,-4502.0,7999.0,3823.0,-0.17476506491093252,0.8354152724233034,0.8534995637441326,-10.710771039014713,logger_gyro_integral:neo3_calibrated_ros,1,-10.710771039014713,nan,62.391357421875014,0.0,,,,0.201112939453125,-0.12449848632812499,9.801861596679688,9.810503744871978,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125001,1.1700439453125002,62.391357421875014,98634.641,36.60000000000002,,,,,,42,204,381,381,0,381,6797,ROS topics=74 messages=6797
ROS_TOPICS,88,1789500562752922803,2026-09-15T19:29:22.752923+00:00,1789500562752924996,7066002640115,1789500562600000000,1789500562,600000000,10400410,1789500562609120,1789500562600000,2,4,176.74757783780666,119.4717576338184,nav2_filtered_map,0.022097593660720616,-2.8976090715981395,110.4351272,-7.0507612,272.641,17.909,22.55,3,1,8,0,1.9536,189.99300000000002,-1.924,-0.339,-2.557,5.0837,149.093,-1.0,5.003,-10.702323117158823,/neo3/mag_heading_fusion,1,-17.4805,-33.3008,-25.5859,45.48790432301757,1,-10.702073702049914,/imu/mag_heading_fusion+neo3_cross_align,1,-4504.0,7981.0,3826.0,-0.17508405604335858,0.8329136568779203,0.8511166703186726,-10.710771039014713,logger_gyro_integral:neo3_calibrated_ros,1,-10.710771039014713,nan,62.391357421875014,0.0,,,,0.2059013427734375,-0.1388636962890625,9.811438403320311,9.809992250927738,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125001,1.1700439453125002,62.391357421875014,98634.945,36.60000000000002,,,,,,42,206,385,385,0,385,6863,ROS topics=74 messages=6863
ROS_TOPICS,89,1789500562855482004,2026-09-15T19:29:22.855482+00:00,1789500562855486390,7066105199368,1789500562800000000,1789500562,800000000,10400609,1789500562807899,1789500562800000,2,4,176.77924883868653,119.45542565625789,nav2_filtered_map,-0.07734157964471988,-3.163039130031339,110.4351263,-7.0507636,273.081,17.923,22.578,3,1,8,0,1.722,208.17200000000003,-1.518,-0.813,-2.382,5.2515,174.731,-1.0,5.006,-10.729001598536861,/neo3/mag_heading_fusion,1,-17.5049,-33.3496,-25.5371,45.50561306674156,1,-10.609474196893549,/imu/mag_heading_fusion+neo3_cross_align,1,-4497.0,7990.0,3850.0,-0.1740628559450355,0.834175050080075,0.8521419435726878,-10.710771039014713,logger_gyro_integral:neo3_calibrated_ros,1,-10.710771039014713,nan,62.391357421875014,0.0,,,,0.1867477294921875,-0.1197100830078125,9.773131176757811,9.781435218544292,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125001,1.1700439453125002,62.391357421875014,98613.891,36.60000000000002,,,,,,43,209,391,391,0,391,6973,ROS topics=74 messages=6973
ROS_TOPICS,90,1789500562952846552,2026-09-15T19:29:22.952847+00:00,1789500562952848420,7066202563726,1789500562800000000,1789500562,800000000,10400609,1789500562807899,1789500562800000,2,4,176.6142693199658,119.25075379752349,nav2_filtered_map,-0.07734157964471988,-3.163039130031339,110.4351263,-7.0507636,273.081,17.923,22.578,3,1,8,0,1.722,208.17200000000003,-1.518,-0.813,-2.382,5.2515,174.731,-1.0,5.006,-10.69388750262354,/neo3/mag_heading_fusion,1,-17.4805,-33.3252,-25.4883,45.45096558028223,1,-10.722665200960716,/imu/mag_heading_fusion+neo3_cross_align,1,-4508.0,7981.0,3832.0,-0.17565852573143192,0.8329065999249449,0.851228125628302,-10.710771039014713,logger_gyro_integral:neo3_calibrated_ros,1,-10.710771039014713,nan,62.391357421875014,0.0,,,,0.1867477294921875,-0.12449848632812499,9.792284790039062,9.800643898135823,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125001,1.1700439453125002,62.391357421875014,98627.625,36.60000000000002,,,,,,43,211,396,396,0,396,7041,ROS topics=74 messages=7041
ROS_TOPICS,91,1789500563052014591,2026-09-15T19:29:23.052015+00:00,1789500563052017818,7066301732188,1789500563000000000,1789500563,0,10400818,1789500563015076,1789500563000000,2,4,176.6422986385024,119.23030612989022,nav2_filtered_map,-0.2099271590920786,-3.3731713349428785,110.4351251,-7.0507655,273.521,17.944,22.611,3,1,8,0,1.5444,215.64500000000004,-1.255,-0.9,-2.321,5.3004,180.0,-1.0,4.973,-10.658711820884314,/neo3/mag_heading_fusion,1,-17.4561,-33.3008,-25.5127,45.43739175106776,1,-10.654102124956534,/imu/mag_heading_fusion+neo3_cross_align,1,-4499.0,7989.0,3876.0,-0.17435185502731604,0.8340327389886486,0.8520617225626166,-10.710771039014713,logger_gyro_integral:neo3_calibrated_ros,1,-10.710771039014713,nan,62.391357421875014,0.0,,,,0.201112939453125,-0.1197100830078125,9.80665,9.795889688068316,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125001,1.1700439453125002,62.391357421875014,98626.406,36.60000000000002,,,,,,44,214,400,400,0,400,7142,ROS topics=74 messages=7142
ROS_TOPICS,92,1789500563153008385,2026-09-15T19:29:23.153008+00:00,1789500563153010299,7066402725609,1789500563000000000,1789500563,0,10400818,1789500563015076,1789500563000000,2,4,176.47447034522423,119.0229165657109,nav2_filtered_map,-0.2099271590920786,-3.3731713349428785,110.4351251,-7.0507655,273.521,17.944,22.611,3,1,8,0,1.5444,215.64500000000004,-1.255,-0.9,-2.321,5.3004,180.0,-1.0,4.973,-10.677053089354766,/neo3/mag_heading_fusion,1,-17.4805,-33.374,-25.5127,45.500435355499626,1,-10.79206837908568,/imu/mag_heading_fusion+neo3_cross_align,1,-4503.0,7990.0,3874.0,-0.17492456047714552,0.8341644646506118,0.8523080170595395,-10.710771039014713,logger_gyro_integral:neo3_calibrated_ros,1,-10.710771039014713,nan,62.391357421875014,0.0,,,,0.201112939453125,-0.1197100830078125,9.792284790039062,9.800869715821927,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125001,1.1700439453125002,62.391357421875014,98625.18,36.60000000000002,,,,,,44,216,406,406,0,406,7213,ROS topics=74 messages=7213
ROS_TOPICS,93,1789500563252750123,2026-09-15T19:29:23.252750+00:00,1789500563252752806,7066502467432,1789500563200000000,1789500563,200000000,10401009,1789500563208499,1789500563200000,2,4,176.4987954539643,118.99826951611963,nav2_filtered_map,-0.022097595176256757,-3.030324589131766,110.4351268,-7.0507624,273.892,17.958,22.638,3,1,8,0,0.9808,227.31399999999996,-0.665,-0.721,-1.113,4.9937,180.0,-1.0,5.012,-10.719231294825791,/neo3/mag_heading_fusion,1,-17.4805,-33.252,-25.3906,45.34254020905754,1,-10.775240587988888,/imu/mag_heading_fusion+neo3_cross_align,1,-4514.0,7984.0,3868.0,-0.17651493754881037,0.8333123623402977,0.8518022167187803,-10.710771039014713,logger_gyro_integral:neo3_calibrated_ros,1,-10.710771039014713,nan,62.391357421875014,0.0,,,,0.19632453613281248,-0.1197100830078125,9.787496386718749,9.79075258004017,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125001,1.1700439453125002,62.391357421875014,98627.016,36.60000000000002,,,,,,45,219,410,410,0,410,7316,ROS topics=74 messages=7316
