source_mode,sample_seq,wall_utc_ns,utc_iso8601,ros_now_ns,monotonic_ns,measurement_stamp_ns,measurement_stamp_sec,measurement_stamp_nanosec,f411_mcu_ms,dronecan_network_us,dronecan_gnss_us,dronecan_time_standard,timestamp_source_code,x_m,y_m,xy_source,gnss_east_m,gnss_north_m,longitude_deg,latitude_deg,altitude_m,hacc_m,vacc_m,fix_type,fix_valid,satellites,satellites_visible,gnss_ground_speed_mps,gnss_course_deg,gnss_vel_n_mps,gnss_vel_e_mps,gnss_vel_d_mps,gnss_sacc_mps,gnss_course_acc_deg,gnss_pdop,gnss_rate_hz,yaw_neo3_deg,yaw_neo3_source,yaw_neo3_valid,neo3_mag_x_ut,neo3_mag_y_ut,neo3_mag_z_ut,neo3_mag_norm_ut,neo3_node_id,yaw_yahboom_deg,yaw_yahboom_source,yaw_yahboom_valid,yah_mag_raw_x_lsb,yah_mag_raw_y_lsb,yah_mag_raw_z_lsb,yah_mag_corrected_x,yah_mag_corrected_y,yahboom_corrected_norm,yaw_inertial_deg,yaw_inertial_source,yaw_inertial_valid,gyro_integrated_yaw_deg,yaw_gnss_heading_deg,yaw_imu_orientation_deg,map_yaw_from_enu_deg,imu_acc_raw_x,imu_acc_raw_y,imu_acc_raw_z,imu_acc_x_mps2,imu_acc_y_mps2,imu_acc_z_mps2,imu_acc_norm_mps2,imu_gyro_raw_x,imu_gyro_raw_y,imu_gyro_raw_z,imu_gyro_x_dps,imu_gyro_y_dps,imu_gyro_z_dps,imu_gyro_x_rps,imu_gyro_y_rps,imu_gyro_z_rps,gyro_z_rps,imu_angle_raw_roll,imu_angle_raw_pitch,imu_angle_raw_yaw,imu_roll_deg,imu_pitch_deg,imu_accgyro_yaw_deg,baro_pressure_pa,baro_temperature_k,neo3_crc_ok,yahboom_checksum_ok,bad_neo3_crc,bad_yahboom_checksum,f4_line_count,gnss_count,neo3_mag_count,imu_acc_count,imu_gyro_count,imu_angle_count,imu_mag_count,raw_message_count,raw_reference
ROS_TOPICS,74,1789500420934734254,2026-09-15T19:27:00.934734+00:00,1789500420934739993,6924184451809,1789500420800000000,1789500420,800000000,10258605,1789500420807235,1789500420800000,2,4,177.51844764741924,110.10339717558914,nav2_filtered_map,0.08839012563099002,3.439519221135899,110.4351436,-7.0508354,255.841,16.454,17.986,3,1,9,0,0.2447,302.65099999999995,0.132,-0.206,-1.145,3.9892,180.0,-1.0,5.01,-10.801800241307404,neo3_calibrated_ros,1,-17.5171,-33.2031,-25.5127,45.389343499438276,1,-10.74189971423423,yahboom_calibrated_ros+neo3_cross_align,1,-4513.0,7993.0,4001.0,-0.1763554419825973,0.8345631701129892,0.8529929230807952,-10.801800241307404,logger_gyro_integral:neo3_calibrated_ros,1,-10.801800241307404,nan,62.39135742187503,0.0,,,,0.201112939453125,-0.1197100830078125,9.787496386718749,9.796082694441175,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125,1.175537109375,62.39135742187503,98631.898,36.35000000000002,,,,,,34,169,279,279,0,280,5363,ROS topics=74 messages=5363
ROS_TOPICS,75,1789500421033116499,2026-09-15T19:27:01.033116+00:00,1789500421033121120,6924282834366,1789500420800000000,1789500420,800000000,10258605,1789500420807235,1789500420800000,2,4,177.54448119197838,110.18831452065545,nav2_filtered_map,0.08839012563099002,3.439519221135899,110.4351436,-7.0508354,255.841,16.454,17.986,3,1,9,0,0.2447,302.65099999999995,0.132,-0.206,-1.145,3.9892,180.0,-1.0,5.01,-10.840782800756427,neo3_calibrated_ros,1,-17.5293,-33.1543,-25.415,45.30348984327807,1,-10.835918068926787,yahboom_calibrated_ros+neo3_cross_align,1,-4522.0,7985.0,3949.0,-0.1776621126867132,0.8334370310492855,0.85216260831402,-10.801800241307404,logger_gyro_integral:neo3_calibrated_ros,1,-10.801800241307404,nan,62.39135742187503,0.0,,,,0.21068974609375,-0.1292868896484375,9.811438403320311,9.820341865934195,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125,1.175537109375,62.39135742187503,98634.336,36.35000000000002,,,,,,34,171,284,284,0,285,5434,ROS topics=74 messages=5434
ROS_TOPICS,76,1789500421133593704,2026-09-15T19:27:01.133594+00:00,1789500421133598340,6924383311294,1789500421000000000,1789500421,0,10258812,1789500421013888,1789500421000000,2,4,177.452543120463,110.1754366670946,nav2_filtered_map,-0.17678025168625133,3.251506998532516,110.4351412,-7.0508371,256.00100000000003,16.447,18.0,3,1,9,0,0.4933,299.111,0.24,-0.431,-1.428,3.6975,180.0,-1.0,4.983,-10.784715711352655,neo3_calibrated_ros,1,-17.5171,-33.252,-25.5127,45.42512694203507,1,-10.673344699045279,yahboom_calibrated_ros+neo3_cross_align,1,-4500.0,7976.0,3941.0,-0.1745184075465045,0.8322268007562027,0.8503282439561044,-10.801800241307404,logger_gyro_integral:neo3_calibrated_ros,1,-10.801800241307404,nan,62.39135742187503,0.0,,,,0.19153613281249998,-0.1149216796875,9.801861596679688,9.810193392252165,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125,1.175537109375,62.39135742187503,98630.062,36.35000000000002,,,,,,35,174,289,289,0,290,5535,ROS topics=74 messages=5535
ROS_TOPICS,77,1789500421233651257,2026-09-15T19:27:01.233651+00:00,1789500421233653998,6924483368523,1789500421200000000,1789500421,200000000,10259006,1789500421208514,1789500421200000,2,4,177.47595111478444,110.25883218203606,nav2_filtered_map,-0.18782901635260751,3.362102426744606,110.4351411,-7.0508361,255.911,16.439,18.007,3,1,9,0,0.4209,27.295999999999992,0.374,0.193,-0.139,1.3488,180.0,-1.0,5.009,-10.788472838100798,neo3_calibrated_ros,1,-17.5049,-33.1787,-25.4395,45.32566401002858,1,-10.712260742725986,yahboom_calibrated_ros+neo3_cross_align,1,-4508.0,7997.0,3990.0,-0.17563029791953025,0.835127121763963,0.8533951669965468,-10.801800241307404,logger_gyro_integral:neo3_calibrated_ros,1,-10.801800241307404,nan,62.39135742187503,0.0,,,,0.22026655273437498,-0.1197100830078125,9.801861596679688,9.810857243999148,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125,1.175537109375,62.39135742187503,98621.828,36.35000000000002,,,,,,36,176,294,294,0,295,5614,ROS topics=74 messages=5614
ROS_TOPICS,78,1789500421334001139,2026-09-15T19:27:01.334001+00:00,1789500421334007233,6924583719110,1789500421200000000,1789500421,200000000,10259006,1789500421208514,1789500421200000,2,4,177.38687080877605,110.24808176946138,nav2_filtered_map,-0.18782901635260751,3.362102426744606,110.4351411,-7.0508361,255.911,16.439,18.007,3,1,9,0,0.4209,27.295999999999992,0.374,0.193,-0.139,1.3488,180.0,-1.0,5.009,-10.806537350315107,neo3_calibrated_ros,1,-17.5293,-33.252,-25.5127,45.429832971077495,1,-10.833328708965347,yahboom_calibrated_ros+neo3_cross_align,1,-4519.0,7982.0,3991.0,-0.17723655313538975,0.8330259759192012,0.8516719276361359,-10.801800241307404,logger_gyro_integral:neo3_calibrated_ros,1,-10.801800241307404,nan,62.39135742187503,0.0,,,,0.19153613281249998,-0.1149216796875,9.80665,9.814980539787722,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125,1.175537109375,62.39135742187503,98630.68,36.35000000000002,,,,,,36,179,299,299,0,300,5707,ROS topics=74 messages=5707
ROS_TOPICS,79,1789500421436846762,2026-09-15T19:27:01.436847+00:00,1789500421436849804,6924686563963,1789500421400000000,1789500421,400000000,10259205,1789500421407323,1789500421400000,2,4,177.40749881685858,110.32914272947255,nav2_filtered_map,-0.03314629696549076,3.594353008768219,110.4351425,-7.050834,256.061,16.439,18.014,3,1,9,0,0.7592,73.785,0.212,0.729,0.172,2.9315,180.0,-1.0,5.011,-10.741062678841205,neo3_calibrated_ros,1,-17.4927,-33.252,-25.4639,45.38832735957561,1,-10.813882927894191,yahboom_calibrated_ros+neo3_cross_align,1,-4519.0,7988.0,4001.0,-0.1772259677059266,0.833858671608833,0.8524842097344383,-10.801800241307404,logger_gyro_integral:neo3_calibrated_ros,1,-10.801800241307404,nan,62.39135742187503,0.0,,,,0.21068974609375,-0.12449848632812499,9.787496386718749,9.796345128196023,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125,1.175537109375,62.39135742187503,98627.625,36.35000000000002,,,,,,37,181,304,304,0,305,5796,ROS topics=74 messages=5796
ROS_TOPICS,80,1789500421533826879,2026-09-15T19:27:01.533827+00:00,1789500421533834751,6924783544748,1789500421400000000,1789500421,400000000,10259205,1789500421407323,1789500421400000,2,4,177.33729443061802,110.3322619531609,nav2_filtered_map,-0.03314629696549076,3.594353008768219,110.4351425,-7.050834,256.061,16.439,18.014,3,1,9,0,0.7592,73.785,0.212,0.729,0.172,2.9315,180.0,-1.0,5.011,-10.776209587809312,neo3_calibrated_ros,1,-17.5171,-33.2764,-25.5371,45.45669440005509,1,-10.729419393580592,yahboom_calibrated_ros+neo3_cross_align,1,-4510.0,7994.0,3955.0,-0.17592282547829846,0.8347072454426594,0.8530445627977121,-10.801800241307404,logger_gyro_integral:neo3_calibrated_ros,1,-10.801800241307404,nan,62.39135742187503,0.0,,,,0.201112939453125,-0.12449848632812499,9.80665,9.815290741041283,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125,1.175537109375,62.39135742187503,98631.594,36.35000000000002,,,,,,37,184,309,309,0,310,5881,ROS topics=74 messages=5881
ROS_TOPICS,81,1789500421635231334,2026-09-15T19:27:01.635231+00:00,1789500421635233918,6924884948721,1789500421600000000,1789500421,600000000,10259406,1789500421607724,1789500421600000,2,4,177.35574671412922,110.41184133174224,nav2_filtered_map,-0.1988777915670017,3.328923947339197,110.435141,-7.0508364,256.221,16.432,18.014,3,1,9,0,0.1644,94.18499999999999,-0.012,0.164,-0.695,3.5696,180.0,-1.0,5.006,-10.749585424053635,neo3_calibrated_ros,1,-17.4927,-33.2275,-25.5615,45.4252307841138,1,-10.79957541149013,yahboom_calibrated_ros+neo3_cross_align,1,-4520.0,8000.0,3951.0,-0.1773484142690187,0.8355222987498525,0.8541369748184264,-10.801800241307404,logger_gyro_integral:neo3_calibrated_ros,1,-10.801800241307404,nan,62.39135742187503,0.0,,,,0.2059013427734375,-0.1292868896484375,9.821015209960937,9.829813605869425,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125,1.175537109375,62.39135742187503,98621.523,36.35000000000002,,,,,,38,186,314,314,0,315,5973,ROS topics=74 messages=5973
ROS_TOPICS,82,1789500421733691306,2026-09-15T19:27:01.733691+00:00,1789500421733694504,6924983408759,1789500421600000000,1789500421,600000000,10259406,1789500421607724,1789500421600000,2,4,177.27267487319722,110.38037031841792,nav2_filtered_map,-0.1988777915670017,3.328923947339197,110.435141,-7.0508364,256.221,16.432,18.014,3,1,9,0,0.1644,94.18499999999999,-0.012,0.164,-0.695,3.5696,180.0,-1.0,5.006,-10.779944659718852,neo3_calibrated_ros,1,-17.5049,-33.2031,-25.4639,45.35722188174668,1,-10.843920630629398,yahboom_calibrated_ros+neo3_cross_align,1,-4522.0,7982.0,3905.0,-0.17766740540144477,0.8330206832044696,0.8517565177845854,-10.801800241307404,logger_gyro_integral:neo3_calibrated_ros,1,-10.801800241307404,nan,62.39135742187503,0.0,,,,0.239420166015625,-0.11013327636718749,9.787496386718749,9.796835188923943,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125,1.175537109375,62.39135742187503,98630.984,36.35000000000002,,,,,,38,189,319,319,0,320,6056,ROS topics=74 messages=6056
ROS_TOPICS,83,1789500421835540813,2026-09-15T19:27:01.835541+00:00,1789500421835543200,6925085258162,1789500421800000000,1789500421,800000000,10259606,1789500421807740,1789500421800000,2,4,177.2887238755732,110.45791379394512,nav2_filtered_map,-0.5745358846043447,3.185150071948704,110.4351376,-7.0508377,256.721,16.424,18.028,3,1,9,0,1.472,270.078,0.002,-1.472,-1.553,3.5882,139.665,-1.0,5.005,-10.741062678841205,neo3_calibrated_ros,1,-17.4927,-33.252,-25.5127,45.41572325285595,1,-10.643566527424275,yahboom_calibrated_ros+neo3_cross_align,1,-4498.0,7983.0,3873.0,-0.17421882303476086,0.8332018075372608,0.851221152452743,-10.801800241307404,logger_gyro_integral:neo3_calibrated_ros,1,-10.801800241307404,nan,62.39135742187503,0.0,,,,0.21068974609375,-0.1197100830078125,9.777919580078125,9.786711218523543,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125,1.175537109375,62.39135742187503,98634.641,36.35000000000002,,,,,,39,191,324,324,0,325,6149,ROS topics=74 messages=6149
ROS_TOPICS,84,1789500421934822214,2026-09-15T19:27:01.934822+00:00,1789500421934828674,6925184539989,1789500421800000000,1789500421,800000000,10259606,1789500421807740,1789500421800000,2,4,177.17371218923,110.40621510374606,nav2_filtered_map,-0.5745358846043447,3.185150071948704,110.4351376,-7.0508377,256.721,16.424,18.028,3,1,9,0,1.472,270.078,0.002,-1.472,-1.553,3.5882,139.665,-1.0,5.005,-10.710771039014713,neo3_calibrated_ros,1,-17.4805,-33.2764,-25.5615,45.456319246723,1,-10.801501488287963,yahboom_calibrated_ros+neo3_cross_align,1,-4519.0,7991.0,3881.0,-0.17722067499119504,0.8342750194536488,0.8528903655973146,-10.801800241307404,logger_gyro_integral:neo3_calibrated_ros,1,-10.801800241307404,nan,62.39135742187503,0.0,,,,0.17238251953125,-0.09576806640624999,9.80665,9.814416177725438,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125,1.175537109375,62.39135742187503,98631.898,36.35000000000002,,,,,,39,194,329,329,0,330,6231,ROS topics=74 messages=6231
ROS_TOPICS,85,1789500422033043253,2026-09-15T19:27:02.033043+00:00,1789500422033045864,6925282760667,1789500421800000000,1789500421,800000000,10259606,1789500421807740,1789500421800000,2,4,177.186604095583,110.48124416395613,nav2_filtered_map,-0.5745358846043447,3.185150071948704,110.4351376,-7.0508377,256.721,16.424,18.028,3,1,9,0,1.472,270.078,0.002,-1.472,-1.553,3.5882,139.665,-1.0,5.005,-10.697396672000785,neo3_calibrated_ros,1,-17.4683,-33.252,-25.5371,45.42004497245682,1,-10.80675834780038,yahboom_calibrated_ros+neo3_cross_align,1,-4521.0,7991.0,3952.0,-0.1775079098352317,0.834271490977161,0.8529466447037165,-10.801800241307404,logger_gyro_integral:neo3_calibrated_ros,1,-10.801800241307404,nan,62.39135742187503,0.0,,,,0.2154781494140625,-0.1292868896484375,9.792284790039062,9.801299039227331,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125,1.175537109375,62.39135742187503,98628.234,36.35000000000002,,,,,,39,196,334,334,0,335,6302,ROS topics=74 messages=6302
ROS_TOPICS,86,1789500422133042081,2026-09-15T19:27:02.133042+00:00,1789500422133045681,6925382759580,1789500422000000000,1789500422,0,10259812,1789500422014432,1789500422000000,2,4,177.03772121030556,110.42204217788957,nav2_filtered_map,-0.9943891249176866,3.1630312621866388,110.4351338,-7.0508379,257.311,16.401,18.028,3,1,9,0,1.668,269.897,-0.003,-1.668,-2.101,3.5969,123.55199999999999,-1.0,4.982,-10.710771039014713,neo3_calibrated_ros,1,-17.4805,-33.2764,-25.5127,45.42889541360212,1,-10.813889092114609,yahboom_calibrated_ros+neo3_cross_align,1,-4519.0,7972.0,3989.0,-0.17725419551782828,0.831638149769815,0.8503182121895506,-10.801800241307404,logger_gyro_integral:neo3_calibrated_ros,1,-10.801800241307404,nan,62.39135742187503,0.0,,,,0.19153613281249998,-0.0909796630859375,9.816226806640625,9.824302030446685,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125,1.175537109375,62.39135742187503,98629.453,36.35000000000002,,,,,,40,199,339,339,0,340,6403,ROS topics=74 messages=6403
ROS_TOPICS,87,1789500422235148099,2026-09-15T19:27:02.235148+00:00,1789500422235150834,6925484865302,1789500422200000000,1789500422,200000000,10260005,1789500422206833,1789500422200000,2,4,177.04659914622437,110.4940045662512,nav2_filtered_map,-1.237462057171449,3.21832909797386,110.4351316,-7.0508374,257.491,16.394,18.028,3,1,9,0,0.6372,280.76300000000003,0.119,-0.626,-1.215,3.6476,180.0,-1.0,5.012,-10.702323117158809,neo3_calibrated_ros,1,-17.4805,-33.3008,-25.5615,45.47418435926036,1,-10.695825711436653,yahboom_calibrated_ros+neo3_cross_align,1,-4511.0,7998.0,3883.0,-0.17605938594734138,0.8352606116641701,0.8536141966824113,-10.801800241307404,logger_gyro_integral:neo3_calibrated_ros,1,-10.801800241307404,nan,62.39135742187503,0.0,,,,0.22026655273437498,-0.1197100830078125,9.777919580078125,9.786923148324146,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125,1.175537109375,62.39135742187503,98631.898,36.35000000000002,,,,,,41,201,344,344,0,345,6500,ROS topics=74 messages=6500
ROS_TOPICS,88,1789500422333367714,2026-09-15T19:27:02.333368+00:00,1789500422333375227,6925583086220,1789500422200000000,1789500422,200000000,10260005,1789500422206833,1789500422200000,2,4,176.88396084781309,110.43588424153029,nav2_filtered_map,-1.237462057171449,3.21832909797386,110.4351316,-7.0508374,257.491,16.394,18.028,3,1,9,0,0.6372,280.76300000000003,0.119,-0.626,-1.215,3.6476,180.0,-1.0,5.012,-10.788472838100798,neo3_calibrated_ros,1,-17.5049,-33.1787,-25.4639,45.339363260967836,1,-10.797308248804754,yahboom_calibrated_ros+neo3_cross_align,1,-4518.0,7976.0,3822.0,-0.17710352114283454,0.8321950444678133,0.8508315046106228,-10.801800241307404,logger_gyro_integral:neo3_calibrated_ros,1,-10.801800241307404,nan,62.39135742187503,0.0,,,,0.19632453613281248,-0.1197100830078125,9.816226806640625,9.824707455444358,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125,1.175537109375,62.39135742187503,98634.336,36.35000000000002,,,,,,41,204,349,349,0,350,6575,ROS topics=74 messages=6575
ROS_TOPICS,89,1789500422435372251,2026-09-15T19:27:02.435372+00:00,1789500422435376163,6925685089824,1789500422400000000,1789500422,400000000,10260206,1789500422408025,1789500422400000,2,4,176.8885186436242,110.50474157162762,nav2_filtered_map,-1.3700473636886785,3.3068056997005977,110.4351304,-7.0508366,257.88100000000003,16.378,18.028,3,1,9,0,0.5144,253.39699999999996,-0.147,-0.493,-1.038,3.9201,180.0,-1.0,5.007,-10.741062678841205,neo3_calibrated_ros,1,-17.4927,-33.252,-25.4883,45.40202081603858,1,-10.9296259870138,yahboom_calibrated_ros+neo3_cross_align,1,-4538.0,7987.0,3865.0,-0.17995646296251885,0.8336863684672611,0.8528876183472887,-10.801800241307404,logger_gyro_integral:neo3_calibrated_ros,1,-10.801800241307404,nan,62.39135742187503,0.0,,,,0.201112939453125,-0.1197100830078125,9.787496386718749,9.796082694441175,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125,1.175537109375,62.39135742187503,98630.68,36.35000000000002,,,,,,42,206,354,354,0,355,6661,ROS topics=74 messages=6661
ROS_TOPICS,90,1789500422533363920,2026-09-15T19:27:02.533364+00:00,1789500422533371347,6925783082128,1789500422400000000,1789500422,400000000,10260206,1789500422408025,1789500422400000,2,4,176.72398557656075,110.451202667566,nav2_filtered_map,-1.3700473636886785,3.3068056997005977,110.4351304,-7.0508366,257.88100000000003,16.378,18.028,3,1,9,0,0.5144,253.39699999999996,-0.147,-0.493,-1.038,3.9201,180.0,-1.0,5.007,-10.801800241307404,neo3_calibrated_ros,1,-17.5171,-33.2031,-25.4639,45.36193167436765,1,-10.65820168307455,yahboom_calibrated_ros+neo3_cross_align,1,-4505.0,7987.0,3845.0,-0.17521708803591377,0.8337445883293083,0.8519571975798977,-10.801800241307404,logger_gyro_integral:neo3_calibrated_ros,1,-10.801800241307404,nan,62.39135742187503,0.0,,,,0.229843359375,-0.13407529296874998,9.80665,9.816051570266898,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125,1.175537109375,62.39135742187503,98625.797,36.35000000000002,,,,,,42,209,359,359,0,360,6753,ROS topics=74 messages=6753
ROS_TOPICS,91,1789500422635596014,2026-09-15T19:27:02.635596+00:00,1789500422635599120,6925885313313,1789500422600000000,1789500422,600000000,10260406,1789500422607685,1789500422600000,2,4,176.72420892710906,110.51740563459511,nav2_filtered_map,-1.4142425418172495,3.4505800995455074,110.43513,-7.0508353,258.321,16.371,18.028,3,1,9,0,0.2673,252.582,-0.08,-0.255,-0.919,3.9261,180.0,-1.0,5.006,-10.784715711352655,neo3_calibrated_ros,1,-17.5171,-33.252,-25.5615,45.45255304886624,1,-10.660178362302508,yahboom_calibrated_ros+neo3_cross_align,1,-4506.0,7998.0,3868.0,-0.17534129883724972,0.8352694328553893,0.85347501225314,-10.801800241307404,logger_gyro_integral:neo3_calibrated_ros,1,-10.801800241307404,nan,62.39135742187503,0.0,,,,0.201112939453125,-0.1388636962890625,9.797073193359374,9.805910812039848,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125,1.175537109375,62.39135742187503,98620.297,36.35000000000002,,,,,,43,211,364,364,0,365,6844,ROS topics=74 messages=6844
ROS_TOPICS,92,1789500422733273077,2026-09-15T19:27:02.733273+00:00,1789500422733280665,6925982991768,1789500422600000000,1789500422,600000000,10260406,1789500422607685,1789500422600000,2,4,176.56692029587808,110.47295944507042,nav2_filtered_map,-1.4142425418172495,3.4505800995455074,110.43513,-7.0508353,258.321,16.371,18.028,3,1,9,0,0.2673,252.582,-0.08,-0.255,-0.919,3.9261,180.0,-1.0,5.006,-10.766598643333852,neo3_calibrated_ros,1,-17.4927,-33.1787,-25.4395,45.320953732572754,1,-10.78042585126491,yahboom_calibrated_ros+neo3_cross_align,1,-4520.0,7998.0,3826.0,-0.17735194274550642,0.8352447335199753,0.853866193538812,-10.801800241307404,logger_gyro_integral:neo3_calibrated_ros,1,-10.801800241307404,nan,62.39135742187503,0.0,,,,0.22026655273437498,-0.13407529296874998,9.797073193359374,9.80625746219348,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125,1.175537109375,62.39135742187503,98630.062,36.35000000000002,,,,,,43,214,369,369,0,370,6927,ROS topics=74 messages=6927
ROS_TOPICS,93,1789500422835128861,2026-09-15T19:27:02.835129+00:00,1789500422835131266,6926084846225,1789500422800000000,1789500422,800000000,10260606,1789500422807771,1789500422800000,2,4,176.56298522985077,110.53643440933303,nav2_filtered_map,-1.3810963530236604,3.561175920523109,110.4351303,-7.0508343,258.861,16.355,18.035,3,1,9,0,0.3819,149.474,-0.329,0.194,-1.079,3.7842,180.0,-1.0,5.005,-10.710771039014713,neo3_calibrated_ros,1,-17.4805,-33.2764,-25.4883,45.415196951020704,1,-10.886599317209656,yahboom_calibrated_ros+neo3_cross_align,1,-4536.0,8005.0,3908.0,-0.1796374718300928,0.836187984012644,0.8552660205413501,-10.801800241307404,logger_gyro_integral:neo3_calibrated_ros,1,-10.801800241307404,nan,62.39135742187503,0.0,,,,0.21068974609375,-0.11013327636718749,9.82580361328125,9.834467803238805,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125,1.175537109375,62.39135742187503,98626.102,36.35000000000002,,,,,,44,216,374,374,0,375,7020,ROS topics=74 messages=7020
ROS_TOPICS,94,1789500422934685111,2026-09-15T19:27:02.934685+00:00,1789500422934691864,6926184402768,1789500422800000000,1789500422,800000000,10260606,1789500422807771,1789500422800000,2,4,176.41896501019122,110.50734728324308,nav2_filtered_map,-1.3810963530236604,3.561175920523109,110.4351303,-7.0508343,258.861,16.355,18.035,3,1,9,0,0.3819,149.474,-0.329,0.194,-1.079,3.7842,180.0,-1.0,5.005,-10.862662525994892,neo3_calibrated_ros,1,-17.5415,-33.1543,-25.4639,45.33565962848671,1,-10.859801644626337,yahboom_calibrated_ros+neo3_cross_align,1,-4532.0,8001.0,3920.0,-0.17907005909499488,0.835639910505865,0.8546111081038761,-10.801800241307404,logger_gyro_integral:neo3_calibrated_ros,1,-10.801800241307404,nan,62.39135742187503,0.0,,,,0.21068974609375,-0.09576806640624999,9.801861596679688,9.810380978727597,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125,1.175537109375,62.39135742187503,98625.484,36.35000000000002,,,,,,44,219,378,378,0,379,7093,ROS topics=74 messages=7093
ROS_TOPICS,95,1789500423033361252,2026-09-15T19:27:03.033361+00:00,1789500423033368518,6926283079653,1789500422800000000,1789500422,800000000,10260606,1789500422807771,1789500422800000,2,4,176.41119686594968,110.5682556695538,nav2_filtered_map,-1.3810963530236604,3.561175920523109,110.4351303,-7.0508343,258.861,16.355,18.035,3,1,9,0,0.3819,149.474,-0.329,0.194,-1.079,3.7842,180.0,-1.0,5.005,-10.741062678841205,neo3_calibrated_ros,1,-17.4927,-33.252,-25.4883,45.40202081603858,1,-10.701793504464042,yahboom_calibrated_ros+neo3_cross_align,1,-4509.0,7981.0,3953.0,-0.17580214315345025,0.832904835686701,0.851256047759801,-10.801800241307404,logger_gyro_integral:neo3_calibrated_ros,1,-10.801800241307404,nan,62.39135742187503,0.0,,,,0.201112939453125,-0.1197100830078125,9.830592016601562,9.839165935284212,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125,1.175537109375,62.39135742187503,98634.641,36.35000000000002,,,,,,44,221,383,383,0,384,7163,ROS topics=74 messages=7163
ROS_TOPICS,96,1789500423133415742,2026-09-15T19:27:03.133416+00:00,1789500423133418358,6926383133149,1789500423000000000,1789500423,0,10260814,1789500423014567,1789500423000000,2,4,176.27420878300876,110.52178449326283,nav2_filtered_map,-1.4252914766209843,3.527997366836005,110.4351299,-7.0508346,259.05,16.34,18.035,3,1,9,0,0.0427,69.44399999999999,0.015,0.04,-0.666,3.5422,180.0,-1.0,4.975,-10.710771039014713,neo3_calibrated_ros,1,-17.4805,-33.2764,-25.5127,45.42889541360212,1,-10.716949725555372,yahboom_calibrated_ros+neo3_cross_align,1,-4516.0,8005.0,3987.0,-0.17676512338972608,0.8362232687775211,0.854701856843629,-10.801800241307404,logger_gyro_integral:neo3_calibrated_ros,1,-10.801800241307404,nan,62.39135742187503,0.0,,,,0.21068974609375,-0.105344873046875,9.797073193359374,9.805692902630588,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125,1.175537109375,62.39135742187503,98628.844,36.35000000000002,,,,,,45,224,388,388,0,389,7266,ROS topics=74 messages=7266
ROS_TOPICS,97,1789500423235642732,2026-09-15T19:27:03.235643+00:00,1789500423235646722,6926485360175,1789500423200000000,1789500423,200000000,10261005,1789500423206981,1789500423200000,2,4,176.26282018245305,110.58003575629417,nav2_filtered_map,-1.4363404024388884,3.627533726524701,110.4351298,-7.0508337,259.72,16.332,18.035,3,1,9,0,0.4273,220.06300000000002,-0.327,-0.275,-1.299,4.0059,180.0,-1.0,5.014,-10.75808581614167,neo3_calibrated_ros,1,-17.4927,-33.2031,-25.5127,45.3799323951678,1,-10.652918209760653,yahboom_calibrated_ros+neo3_cross_align,1,-4506.0,7999.0,3976.0,-0.17533953459900586,0.835408215470328,0.8536104725626987,-10.801800241307404,logger_gyro_integral:neo3_calibrated_ros,1,-10.801800241307404,nan,62.39135742187503,0.0,,,,0.22026655273437498,-0.1292868896484375,9.80665,9.81576630424808,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125,1.175537109375,62.39135742187503,98619.383,36.35000000000002,,,,,,46,226,393,393,0,394,7356,ROS topics=74 messages=7356
